timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1675031970274.604,0,0,0,0,0,0,0,0,42983316547,2408772567,32744438,7635750,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1973879,113943776256,1697.109375,671699.0625,1224.828125,10045.328124999884,12878.062499999998,1.7,2500.0,0.0,2500.0,3185679590,1612026870,0,851456245
1675031971274.7305,0,0,0,0,0,0,0,0,42983321199,2408789705,32744499,7635822,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1973899,113944169472,1697.125,671710.90625,1224.828125,10045.437499999884,12878.109374999998,1.4,2500.0,0.0,2500.0,3185694680,1612034599,0,851555193
1675031972275.1252,0,0,0,0,0,0,0,0,42983326175,2408808256,32744565,7635898,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1973922,113944546304,1697.125,671722.78125,1224.84375,10045.499999999884,12878.265624999998,1.9,2500.0,0.0,2500.0,3185709645,1612042029,0,851649930
1675031973277.367,0,0,0,0,0,0,0,0,42983332015,2408829004,32744642,7635990,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1973943,113944968192,1697.15625,671734.4999999999,1224.84375,10045.609375,12878.374999999998,2.1,2500.0,0.0,2500.0,3185725976,1612050277,0,851758474
1675031974273.8022,0,0,0,0,0,0,0,0,42983338213,2408847938,32744716,7636072,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1973945,113944976384,1697.15625,671746.3124999999,1224.859375,10045.65625,12878.468749999998,1.3,2500.0,0.0,2500.0,3185741026,1612058013,0,851857634
1675031975277.0774,0,0,0,0,0,0,0,0,42983344297,2408866762,32744789,7636152,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1973961,113945238528,1697.171875,671758.3124999999,1224.875,10045.734375,12878.578124999998,1.8,2500.0,0.0,2500.0,3185756736,1612066164,0,851958537
1675031976278.3015,0,0,0,0,0,0,0,0,42983349083,2408883911,32744852,7636224,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974084,113946430464,1697.1875,671769.9999999999,1224.875,10045.796875,12878.734374999998,2.0,2500.0,0.0,2500.0,3185772379,1612074359,0,852058259
1675031977276.4163,0,0,0,0,0,0,0,0,42983355471,2408904257,32744929,7636310,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974087,113946532864,1697.1875,671781.8437499999,1224.875,10045.828125,12878.828124999998,1.0,2500.0,0.0,2500.0,3185788240,1612082702,0,852159298
1675031978273.0916,0,0,0,0,0,0,0,0,42983360631,2408923023,32744997,7636389,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974104,113946897408,1697.203125,671793.6093749999,1224.875,10045.96875,12878.906249999998,2.0,2500.0,0.0,2500.0,3185803794,1612090680,0,852259248
1675031979275.7998,0,0,0,0,0,0,0,0,42983365657,2408941642,32745063,7636466,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974121,113947147264,1697.203125,671805.3749999999,1224.875,10046.078125,12878.999999999998,1.7,2500.0,0.0,2500.0,3185818575,1612098082,0,852356985
1675031980275.091,0,0,0,0,0,0,0,0,42983370507,2408958722,32745127,7636537,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974138,113947524096,1697.203125,671817.2812499999,1224.875,10046.171875,12879.062499999998,1.3,2500.0,0.0,2500.0,3185833924,1612105867,0,852458401
1675031981278.0818,0,0,0,0,0,0,0,0,42983376343,2408977450,32745197,7636616,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974139,113947528192,1697.21875,671829.0781249999,1224.875,10046.28125,12879.171874999998,1.9,2500.0,0.0,2500.0,3185848638,1612113591,0,852553577
1675031982276.5376,0,0,0,0,0,0,0,0,42983381177,2408996208,32745260,7636695,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974161,113947917312,1697.21875,671840.8437499999,1224.875,10046.390625,12879.328124999998,2.2,2500.0,0.0,2500.0,3185864000,1612121211,0,852662636
1675031983274.6875,0,0,0,0,0,0,0,0,42983385707,2409007132,32745319,7636763,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974178,113948228608,1697.25,671852.5937499999,1224.875,10046.515625,12879.390624999998,1.8,2500.0,0.0,2500.0,3185878618,1612128475,0,852758084
1675031984274.0933,0,0,0,0,0,0,0,0,42983390793,2409033923,32745385,7636856,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974196,113948584960,1697.25,671864.3437499999,1224.875,10046.65625,12879.531249999998,2.3,2500.0,0.0,2500.0,3185894932,1612136807,0,852866081
1675031985272.1702,0,0,0,0,0,0,0,0,42983396505,2409054279,32745460,7636942,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974197,113948589056,1697.265625,671876.1249999999,1224.875,10046.734375,12879.640624999998,1.7,2500.0,0.0,2500.0,3185910275,1612144508,0,852967433
1675031986271.0984,0,0,0,0,0,0,0,0,42983401857,2409073117,32745531,7637023,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974216,113948924928,1697.265625,671887.8437499999,1224.875,10046.828125,12879.734374999998,1.6,2500.0,0.0,2500.0,3185926107,1612152805,0,853068772
1675031987268.1028,0,0,0,0,0,0,0,0,42983407209,2409092143,32745602,7637106,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974237,113949322240,1697.265625,671899.5624999999,1224.875,10046.96875,12879.843749999998,2.1,2500.0,0.0,2500.0,3185941458,1612160533,0,853168289
1675031988266.6448,0,0,0,0,0,0,0,0,42983411925,2409109354,32745664,7637179,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974253,113949678592,1697.265625,671911.4218749999,1224.875,10047.046875,12879.968749999998,1.7,2500.0,0.0,2500.0,3185956092,1612167979,0,853266634
1675031989270.7798,0,0,0,0,0,0,0,0,42983417945,2409128106,32745736,7637258,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006941,172760006656,1974255,113949686784,1697.265625,671923.1406249999,1224.875,10047.15625,12880.078124999998,1.8,2500.0,0.0,2500.0,3185971463,1612175698,0,853368820
1675031990268.5474,0,0,0,0,0,0,0,0,42983424467,2409148667,32745815,7637347,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007011,172760954880,1974304,113950465024,1697.265625,671934.9999999999,1224.875,10047.28125,12880.249999999998,2.4,2500.0,0.0,2500.0,3185991041,1612185447,0,853504803
1675031991275.087,0,0,0,0,0,0,0,0,42983452267,2409248799,32745984,7637543,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010308,172909259776,1975289,113962605568,1697.28125,671946.0156249999,1224.875,10047.75,12880.749999999998,8.2,2500.0,0.0,2500.0,3186053345,1612213578,0,854015167
1675031992270.0862,0,0,0,0,0,0,0,0,42983470314,2409297807,32746106,7637671,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013207,173056834560,1975523,113964407808,1697.296875,671957.2968749999,1224.890625,10047.953125,12881.156249999998,5.4,2500.0,0.0,2500.0,3186091202,1612231649,0,854283333
1675031993267.972,0,0,0,0,0,0,0,0,42983475404,2409316480,32746173,7637749,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015205,173221060608,1976955,113974455808,1697.3125,671968.6406249999,1224.921875,10048.203125,12881.609374999998,6.2,2500.0,0.0,2500.0,3186126143,1612250435,0,854647493
1675031994279.2983,0,0,0,0,0,0,0,0,42983574087,2409377206,32746351,7638015,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016979,173338363904,1978188,113982983680,1697.359375,671980.1093749999,1224.953125,10048.46875,12881.999999999998,6.0,2500.0,0.0,2500.0,3186157020,1612265661,0,856319263
1675031995271.8054,0,0,0,0,0,0,0,0,42983579113,2409410701,32746417,7638153,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019519,173486652416,1979602,113994608128,1697.359375,671991.2812499999,1224.953125,10048.703125,12882.453124999998,5.8,2500.0,0.0,2500.0,3186192200,1612282530,0,856613162
1675031996278.707,0,0,0,0,0,0,0,0,42983584947,2409429601,32746486,7638234,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021108,173631660032,1979618,113995013632,1697.359375,672002.5937499999,1224.96875,10049.21875,12882.749999999998,6.8,2500.0,0.0,2500.0,3186220251,1612296553,0,857524739
1675031997268.9297,0,0,0,0,0,0,0,0,42983590037,2409448852,32746553,7638317,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022623,173754908160,1980872,114004856320,1697.359375,672013.8124999999,1224.96875,10049.703125,12883.015624999998,6.3,2500.0,0.0,2500.0,3186248887,1612313440,0,858440974
1675031998272.656,0,0,0,0,0,0,0,0,42983594631,2409466457,32746613,7638396,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024134,173875952128,1982012,114011053568,1697.359375,672024.7187499999,1224.984375,10050.3125,12883.499999999998,9.2,2500.0,0.0,2500.0,3186277183,1612338100,0,858918203
1675031999273.9932,0,0,0,0,0,0,0,0,42983600376,2409487078,32746689,7638486,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025592,174009946112,1982919,114016353792,1697.359375,672035.9843749999,1224.984375,10050.453125,12884.093749999998,6.1,2500.0,0.0,2500.0,3186308551,1612351527,0,859172587
1675032000280.9604,0,0,0,0,0,0,0,0,42983605402,2409505901,32746755,7638566,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2027058,174112407040,1982945,114016906752,1697.359375,672047.2656249999,1224.984375,10050.65625,12884.718749999998,6.8,2500.0,0.0,2500.0,3186338670,1612363306,0,859409399
1675032001267.5837,0,0,0,0,0,0,0,0,42983615733,2409534298,32746851,7638666,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2028497,174275526656,1984061,114025446912,1697.375,672058.5156249999,1224.984375,10050.890625,12884.984375,4.4,2500.0,0.0,2500.0,3186369913,1612379241,0,859659435
1675032002266.3713,0,0,0,0,0,0,0,0,42983632510,2409578122,32746976,7638799,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029941,174349727232,1985133,114031686144,1697.375,672069.9999999999,1224.984375,10051.078125,12885.390625,4.9,2500.0,0.0,2500.0,3186405213,1612394907,0,859923959
1675032003277.4148,0,0,0,0,0,0,0,0,42983646048,2409773661,32747124,7639022,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032827,174443363328,1986355,114042733056,1697.390625,672081.4843749999,1224.984375,10051.28125,12885.828125,5.4,2500.0,0.0,2500.0,3186441086,1612412848,0,860173030
1675032004273.0457,0,0,0,0,0,0,0,0,42983652132,2409792550,32747197,7639103,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2034202,174575644672,1986363,114042860032,1697.390625,672092.8906249999,1224.984375,10051.421875,12886.21875,4.4,2500.0,0.0,2500.0,3186464722,1612424506,0,860330522
1675032005276.038,0,0,0,0,0,0,0,0,42983661016,2409816240,32747276,7639190,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035606,174663123456,1987385,114048557568,1697.390625,672104.3906249999,1224.984375,10051.640625,12886.5625,4.7,2500.0,0.0,2500.0,3186490918,1612437439,0,860517072
1675032006271.9277,0,0,0,0,0,0,0,0,42983666310,2409835710,32747346,7639273,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037025,174801367552,1988462,114057298432,1697.390625,672115.7968749999,1224.984375,10051.78125,12886.890625,3.9,2500.0,0.0,2500.0,3186516560,1612450409,0,860673015
1675032007270.5828,0,0,0,0,0,0,0,0,42983672388,2409854650,32747419,7639355,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038420,174922731520,1988467,114057318912,1697.390625,672127.1718749999,1224.984375,10051.96875,12887.265625,4.7,2500.0,0.0,2500.0,3186539446,1612461276,0,860830776
1675032008273.9932,0,0,0,0,0,0,0,0,42983677548,2409873794,32747487,7639440,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039772,175075249664,1989525,114064601600,1697.390625,672138.6718749999,1224.984375,10052.140625,12887.75,5.4,2500.0,0.0,2500.0,3186564273,1612473712,0,860982537
1675032009275.0986,0,0,0,0,0,0,0,0,42983682574,2409892484,32747553,7639518,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2041139,175214873600,1990570,114073842176,1697.390625,672150.0937499999,1224.984375,10052.375,12888.09375,4.8,2500.0,0.0,2500.0,3186588906,1612486423,0,861136257
1675032010274.1729,0,0,0,0,0,0,0,0,42983687536,2409911214,32747618,7639597,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042306,175336008704,1991478,114079105536,1697.390625,672161.5312499999,1224.984375,10052.5625,12888.5,4.9,2500.0,0.0,2500.0,3186612804,1612498502,0,861285474
1675032011272.05,0,0,0,0,0,0,0,0,42983693802,2409930346,32747692,7639679,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043166,175421085184,1991483,114079306240,1697.40625,672172.8749999999,1225.0,10052.984375,12888.6875,5.3,2500.0,0.0,2500.0,3186636138,1612519046,0,861425669
1675032012295.0796,0,0,0,0,0,0,0,0,42983697663,2409939888,32747742,7639740,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1991919,114085024256,1697.421875,672184.5937499999,1225.0,10053.5,12888.8125,5.3,2500.0,0.0,2500.0,3186657117,1612598396,0,861538484
1675032013276.6165,0,0,0,0,0,0,0,0,42983702809,2409958721,32747809,7639820,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1991936,114085298688,1697.4375,672195.9687499999,1225.0,10053.78125,12888.90625,3.3,2500.0,0.0,2500.0,3186673476,1612730231,0,861646323
1675032014272.5881,0,0,0,0,0,0,0,0,42983708015,2409977549,32747877,7639900,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1991985,114085949952,1697.4375,672207.6718749999,1225.0,10053.859375,12889.03125,1.7,2500.0,0.0,2500.0,3186688654,1612740242,0,861745528
1675032015272.58,0,0,0,0,0,0,0,0,42983713047,2409996337,32747943,7639979,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1991985,114085949952,1697.453125,672219.3906249999,1225.015625,10053.921875,12889.171875,2.0,2500.0,0.0,2500.0,3186704379,1612748059,0,861848973
1675032016272.5806,0,0,0,0,0,0,0,0,42983719389,2410024382,32748027,7640074,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1992005,114086261248,1697.484375,672231.0468749999,1225.015625,10054.125,12889.25,2.6,2500.0,0.0,2500.0,3186721333,1612756652,0,861958940
1675032017277.5806,0,0,0,0,0,0,0,0,42983724613,2410043076,32748096,7640152,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1992049,114086691328,1697.484375,672243.1406249999,1225.03125,10054.203125,12889.375,1.8,2500.0,0.0,2500.0,3186737293,1612767398,0,862061284
1675032018278.5872,0,0,0,0,0,0,0,0,42983729439,2410061436,32748159,7640226,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1992068,114087055872,1697.5,672254.9218749999,1225.03125,10054.3125,12889.484375,2.0,2500.0,0.0,2500.0,3186752371,1612777912,0,862161708
1675032019264.613,0,0,0,0,0,0,0,0,42983735147,2410078791,32748227,7640300,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1992072,114087215616,1697.5,672266.5624999999,1225.03125,10054.40625,12889.5625,1.5,2500.0,0.0,2500.0,3186767884,1612787818,0,862262892
1675032020276.5842,0,0,0,0,0,0,0,0,42983741713,2410099198,32748306,7640387,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043190,175421097984,1992090,114087494144,1697.5,672278.5468749999,1225.0625,10054.484375,12889.6875,1.9,2500.0,0.0,2500.0,3186784466,1612799037,0,862368252
1675032021288.0806,0,0,0,0,0,0,0,0,42983746646,2410116513,32748371,7640461,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043200,175421234176,1992112,114087826944,1697.515625,672290.3437499999,1225.0625,10054.625,12889.75,1.8,2500.0,0.0,2500.0,3186800930,1612839846,0,862473762
1675032022273.6272,0,0,0,0,0,0,0,0,42983752898,2410136691,32748445,7640545,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043200,175421234176,1992113,114087831040,1697.53125,672301.9218749999,1225.0625,10054.703125,12889.84375,1.6,2500.0,0.0,2500.0,3186816619,1612847984,0,862577287
1675032023274.539,0,0,0,0,0,0,0,0,42983757868,2410154261,32748511,7640623,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043201,175421266944,1992145,114088613376,1697.546875,672313.8124999999,1225.0625,10054.78125,12889.9375,1.6,2500.0,0.0,2500.0,3186832335,1612855939,0,862679222
1675032024276.8435,0,0,0,0,0,0,0,0,42983762328,2410185777,32748569,7640774,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043203,175421332480,1992174,114089108992,1697.546875,672325.7343749999,1225.0625,10054.828125,12890.078125,1.5,2500.0,0.0,2500.0,3186846980,1612863315,0,862774866
1675032025272.586,0,0,0,0,0,0,0,0,42983768676,2410214145,32748653,7640874,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043204,175421578240,1992195,114089731584,1697.5625,672337.2812499999,1225.078125,10054.921875,12890.234375,2.4,2500.0,0.0,2500.0,3186863657,1612871483,0,862885422
1675032026268.5854,0,0,0,0,0,0,0,0,42983774690,2410232939,32748725,7640954,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043204,175421578240,1992196,114089735680,1697.578125,672348.9843749999,1225.078125,10055.0,12890.375,2.0,2500.0,0.0,2500.0,3186879355,1612879575,0,862986735
1675032027272.7473,0,0,0,0,0,0,0,0,42983779844,2410251699,32748793,7641033,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043205,175421791232,1992215,114090329600,1697.578125,672360.8593749999,1225.078125,10055.078125,12890.46875,1.4,2500.0,0.0,2500.0,3186895701,1612887887,0,863098426
1675032028272.0798,0,0,0,0,0,0,0,0,42983784318,2410269649,32748852,7641114,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043206,175421971456,1992617,114092856832,1697.609375,672372.6874999999,1225.078125,10055.21875,12890.578125,2.3,2500.0,0.0,2500.0,3186911612,1612895904,0,863195293
1675032029267.083,0,0,0,0,0,0,0,0,42983790317,2410290288,32748931,7641204,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043207,175422184448,1992637,114093528576,1697.609375,672384.2812499999,1225.078125,10055.4375,12890.671875,2.6,2500.0,0.0,2500.0,3186928232,1612904483,0,863349707
1675032030269.6367,0,0,0,0,0,0,0,0,42983795293,2410308708,32748996,7641279,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043207,175422184448,1992639,114093536768,1697.609375,672396.0156249999,1225.078125,10055.53125,12890.859375,2.3,2500.0,0.0,2500.0,3186943708,1612912705,0,863455585
1675032031265.0664,0,0,0,0,0,0,0,0,42983800569,2410326325,32749066,7641357,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043208,175422282752,1992659,114093962752,1697.625,672407.7812499999,1225.09375,10055.65625,12890.921875,1.8,2500.0,0.0,2500.0,3186959457,1612920604,0,863559354
1675032032277.616,0,0,0,0,0,0,0,0,42983805621,2410345033,32749133,7641435,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043208,175422282752,1992677,114094274048,1697.625,672419.7499999999,1225.09375,10055.71875,12891.015625,1.3,2500.0,0.0,2500.0,3186974645,1612928206,0,863662705
1675032033274.5847,0,0,0,0,0,0,0,0,42983811391,2410365583,32749209,7641524,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043209,175422286848,1992698,114094757376,1697.671875,672431.5468749999,1225.09375,10055.828125,12891.09375,1.9,2500.0,0.0,2500.0,3186991359,1612936501,0,863770971
1675032034273.5757,0,0,0,0,0,0,0,0,42983817341,2410384464,32749280,7641605,24,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043209,175422286848,1992700,114094769664,1697.703125,672443.3437499999,1225.125,10055.9375,12891.203125,2.3,2500.0,0.0,2500.0,3187006527,1612944032,0,863872163
