timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672439005522.416,0,0,0,0,0,0,0,0,100367641772,7710758798,77214516,20258026,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046533,48142740480,1437.75,1054658.296875,825.953125,6877.359375,7940.6875,5.7,2500.0,0.0,2500.0,2333478846,1243817261,0,3064095967
1672439006530.7817,0,0,0,0,0,0,0,0,100371123356,7711343282,77217915,20259777,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046533,48142740480,1437.90625,1054670.0,826.03125,6877.65625,7940.875,5.8,2500.0,0.0,2500.0,2333555053,1243856935,0,3064540853
1672439007530.84,0,0,0,0,0,0,0,0,100374030076,7711929120,77220892,20261499,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046553,48143137792,1438.046875,1054681.515625,826.078125,6877.953125,7941.046875,5.4,2500.0,0.0,2500.0,2333630009,1243895632,0,3064986038
1672439008525.6016,0,0,0,0,0,0,0,0,100376477082,7712489113,77223400,20262974,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046625,48143764480,1438.109375,1054692.96875,826.15625,6878.140625,7941.234375,4.3,2500.0,0.0,2500.0,2333700875,1243932584,0,3065389279
1672439009534.659,0,0,0,0,0,0,0,0,100378548086,7713046136,77225702,20264480,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046644,48145083392,1438.203125,1054704.625,826.25,6878.453125,7941.453125,5.8,2500.0,0.0,2500.0,2333778454,1243972846,0,3065804330
1672439010524.7375,0,0,0,0,0,0,0,0,100380671474,7713629584,77228134,20266149,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046645,48145087488,1438.3125,1054715.859375,826.3125,6878.8125,7941.671875,6.3,2500.0,0.0,2500.0,2333862310,1244016393,0,3066269993
1672439011532.1426,0,0,0,0,0,0,0,0,100383330785,7714187685,77230920,20267782,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650024,90415369216,2046739,48145710080,1438.453125,1054727.46875,826.34375,6879.078125,7941.984375,6.1,2500.0,0.0,2500.0,2333949835,1244062072,0,3066740964
1672439012532.858,0,0,0,0,0,0,0,0,100385293148,7714690862,77232805,20268461,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046761,48146463744,1438.53125,1054739.0625,826.375,6879.25,7942.21875,4.3,2500.0,0.0,2500.0,2334023015,1244099942,0,3067130965
1672439013521.8933,0,0,0,0,0,0,0,0,100387428567,7715244078,77235137,20269948,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046763,48146549760,1438.625,1054750.28125,826.46875,6879.59375,7942.46875,6.5,2500.0,0.0,2500.0,2334107606,1244143670,0,3067604044
1672439014530.4165,0,0,0,0,0,0,0,0,100389626119,7715865742,77237684,20271717,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046783,48146881536,1438.6875,1054761.625,826.53125,6879.890625,7942.828125,6.4,2500.0,0.0,2500.0,2334195427,1244189762,0,3068088981
1672439015533.8098,0,0,0,0,0,0,0,0,100393016065,7716452365,77240997,20273508,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046803,48147233792,1438.765625,1054773.359375,826.546875,6880.09375,7943.078125,4.5,2500.0,0.0,2500.0,2334279062,1244233178,0,3068557548
1672439016525.2805,0,0,0,0,0,0,0,0,100397120688,7717028414,77244781,20275260,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046822,48147561472,1438.859375,1054784.65625,826.5625,6880.296875,7943.390625,5.2,2500.0,0.0,2500.0,2334362980,1244276367,0,3069026446
1672439017551.5808,0,0,0,0,0,0,0,0,100401699507,7717629600,77248875,20277075,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046825,48147586048,1439.0,1054796.46875,826.609375,6880.578125,7943.671875,6.0,2500.0,0.0,2500.0,2334450202,1244321591,0,3069516946
1672439018527.162,0,0,0,0,0,0,0,0,100406525194,7718199319,77253085,20278818,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046846,48149011456,1439.125,1054807.59375,826.671875,6880.828125,7943.921875,5.8,2500.0,0.0,2500.0,2334533499,1244364779,0,3069971880
1672439019520.6167,0,0,0,0,0,0,0,0,100412171021,7718782362,77257841,20280595,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046868,48149482496,1439.234375,1054819.09375,826.703125,6881.046875,7944.203125,5.3,2500.0,0.0,2500.0,2334618891,1244409090,0,3070447637
1672439020541.8142,0,0,0,0,0,0,0,0,100416252227,7719196289,77261346,20281652,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046886,48149773312,1439.28125,1054830.8125,826.78125,6881.25,7944.46875,4.8,2500.0,0.0,2500.0,2334698440,1244450546,0,3070913327
1672439021532.5142,0,0,0,0,0,0,0,0,100418119918,7719802413,77263205,20282441,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046887,48149904384,1439.359375,1054842.28125,826.90625,6881.515625,7944.703125,5.8,2500.0,0.0,2500.0,2334774441,1244489743,0,3071332117
1672439022532.4968,0,0,0,0,0,0,0,0,100420168202,7720357399,77265385,20283667,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046903,48150133760,1439.578125,1054853.90625,826.90625,6881.796875,7944.796875,4.9,2500.0,0.0,2500.0,2334847850,1244527488,0,3071749298
1672439023526.8955,0,0,0,0,0,0,0,0,100422173613,7720883729,77267514,20284902,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046918,48150326272,1439.640625,1054865.28125,826.953125,6882.0,7945.015625,4.5,2500.0,0.0,2500.0,2334927904,1244569257,0,3072190606
1672439024524.7554,0,0,0,0,0,0,0,0,100424389960,7721447209,77269774,20285989,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046930,48150506496,1439.765625,1054876.796875,826.953125,6882.234375,7945.296875,5.3,2500.0,0.0,2500.0,2335003360,1244608286,0,3072603221
1672439025525.8157,0,0,0,0,0,0,0,0,100426814410,7721945106,77272233,20287203,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046930,48150506496,1439.875,1054888.21875,827.015625,6882.46875,7945.65625,6.3,2500.0,0.0,2500.0,2335080426,1244648236,0,3073027974
1672439026524.738,0,0,0,0,0,0,0,0,100428928874,7722432204,77274347,20288130,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046943,48150658048,1439.953125,1054899.90625,827.03125,6882.578125,7945.859375,3.4,2500.0,0.0,2500.0,2335158071,1244688247,0,3073463956
1672439027525.475,0,0,0,0,0,0,0,0,100430979914,7723029112,77276412,20289103,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046992,48150985728,1440.03125,1054911.46875,827.09375,6882.8125,7946.0625,4.8,2500.0,0.0,2500.0,2335232302,1244726895,0,3073856154
1672439028536.7083,0,0,0,0,0,0,0,0,100433476328,7723619432,77279150,20290842,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2046993,48150989824,1440.15625,1054923.03125,827.171875,6883.1875,7946.3125,6.7,2500.0,0.0,2500.0,2335317638,1244771336,0,3074341780
1672439029526.5652,0,0,0,0,0,0,0,0,100435913439,7724177874,77281745,20292410,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650025,90415401984,2047010,48151313408,1440.265625,1054934.328125,827.265625,6883.453125,7946.5625,6.0,2500.0,0.0,2500.0,2335400530,1244814308,0,3074811388
1672439030539.4526,0,0,0,0,0,0,0,0,100438835919,7724763942,77284724,20294118,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047029,48152316928,1440.3125,1054946.0,827.390625,6883.734375,7946.796875,5.6,2500.0,0.0,2500.0,2335487264,1244859095,0,3075307980
1672439031526.574,0,0,0,0,0,0,0,0,100441742842,7725297240,77287640,20295668,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047078,48153021440,1440.484375,1054957.328125,827.40625,6884.046875,7946.96875,5.6,2500.0,0.0,2500.0,2335568208,1244901218,0,3075766957
1672439032536.1233,0,0,0,0,0,0,0,0,100443965342,7725916713,77290152,20297338,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047081,48153095168,1440.59375,1054969.03125,827.4375,6884.328125,7947.171875,5.1,2500.0,0.0,2500.0,2335650697,1244944115,0,3076263172
1672439033529.8167,0,0,0,0,0,0,0,0,100446559010,7726489123,77292902,20298989,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047099,48153406464,1440.6875,1054980.328125,827.484375,6884.578125,7947.4375,5.5,2500.0,0.0,2500.0,2335728916,1244985082,0,3076691849
1672439034533.5056,0,0,0,0,0,0,0,0,100449424368,7727073912,77295897,20300745,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047117,48153709568,1440.78125,1054992.09375,827.609375,6884.859375,7947.578125,5.2,2500.0,0.0,2500.0,2335807820,1245026525,0,3077131460
1672439035522.0593,0,0,0,0,0,0,0,0,100451566074,7727510227,77297995,20301650,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047133,48153992192,1441.03125,1055003.375,827.65625,6885.203125,7947.734375,6.6,2500.0,0.0,2500.0,2335878210,1245063195,0,3077519545
1672439036532.4897,0,0,0,0,0,0,0,0,100453540258,7728128391,77300052,20302784,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047134,48153996288,1441.203125,1055015.015625,827.65625,6885.515625,7947.9375,5.6,2500.0,0.0,2500.0,2335950600,1245100685,0,3077918756
1672439037538.7349,0,0,0,0,0,0,0,0,100456087498,7728714109,77302779,20304481,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047156,48154270720,1441.28125,1055026.5,827.6875,6885.796875,7948.21875,5.5,2500.0,0.0,2500.0,2336030269,1245141983,0,3078377539
1672439038521.2898,0,0,0,0,0,0,0,0,100458145023,7729172019,77304787,20305250,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047176,48155581440,1441.34375,1055037.921875,827.734375,6885.921875,7948.5,4.3,2500.0,0.0,2500.0,2336104273,1245179949,0,3078784232
1672439039530.8877,0,0,0,0,0,0,0,0,100460087161,7729770660,77306817,20306458,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047188,48155737088,1441.53125,1055049.4375,827.78125,6886.25,7948.84375,7.3,2500.0,0.0,2500.0,2336187262,1245223170,0,3079207574
1672439040530.4993,0,0,0,0,0,0,0,0,100462411085,7730342412,77309363,20308089,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047188,48155737088,1441.65625,1055060.71875,827.828125,6886.5,7949.125,5.9,2500.0,0.0,2500.0,2336266352,1245264511,0,3079645265
1672439041525.9407,0,0,0,0,0,0,0,0,100465181143,7730926288,77312263,20309848,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047209,48156183552,1441.8125,1055072.078125,827.859375,6886.890625,7949.375,6.8,2500.0,0.0,2500.0,2336350063,1245308099,0,3080104772
1672439042551.0432,0,0,0,0,0,0,0,0,100468336479,7731489745,77315339,20311444,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047234,48156900352,1441.921875,1055083.90625,827.875,6887.140625,7949.671875,5.4,2500.0,0.0,2500.0,2336437330,1245353505,0,3080585166
1672439043518.5835,0,0,0,0,0,0,0,0,100470265252,7732033607,77317429,20312667,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047234,48156900352,1442.046875,1055095.0,827.90625,6887.34375,7949.96875,5.6,2500.0,0.0,2500.0,2336509751,1245391421,0,3080971443
1672439044524.795,0,0,0,0,0,0,0,0,100472529479,7732605629,77319812,20314200,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047300,48157309952,1442.15625,1055106.5625,827.921875,6887.5625,7950.203125,4.8,2500.0,0.0,2500.0,2336586612,1245431222,0,3081398604
1672439045534.9312,0,0,0,0,0,0,0,0,100475035048,7733165725,77322368,20315645,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047318,48157592576,1442.28125,1055118.21875,828.0,6887.859375,7950.453125,6.0,2500.0,0.0,2500.0,2336673759,1245476185,0,3081872728
1672439046525.7583,0,0,0,0,0,0,0,0,100477226562,7733752849,77324768,20317279,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047336,48157879296,1442.390625,1055129.578125,828.046875,6888.09375,7950.640625,4.8,2500.0,0.0,2500.0,2336753136,1245517553,0,3082307739
1672439047529.8281,0,0,0,0,0,0,0,0,100479790224,7734320930,77327420,20318880,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047339,48157895680,1442.59375,1055140.9375,828.09375,6888.421875,7950.984375,7.5,2500.0,0.0,2500.0,2336839678,1245562560,0,3082782381
1672439048528.01,0,0,0,0,0,0,0,0,100482155589,7734869926,77329796,20320125,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047356,48158157824,1442.625,1055152.484375,828.21875,6888.65625,7951.203125,5.0,2500.0,0.0,2500.0,2336919778,1245603405,0,3083227837
1672439049525.1667,0,0,0,0,0,0,0,0,100484208585,7735389626,77331923,20321259,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047376,48159267840,1442.71875,1055164.046875,828.34375,6888.875,7951.421875,5.4,2500.0,0.0,2500.0,2336996957,1245642685,0,3083662771
1672439050533.7798,0,0,0,0,0,0,0,0,100486130282,7735857729,77333795,20322063,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047388,48159452160,1442.8125,1055175.78125,828.359375,6889.046875,7951.703125,4.6,2500.0,0.0,2500.0,2337075872,1245683116,0,3084100094
1672439051526.112,0,0,0,0,0,0,0,0,100487976595,7736462457,77335643,20323241,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650028,90415447040,2047388,48159452160,1442.890625,1055187.171875,828.390625,6889.21875,7951.953125,4.5,2500.0,0.0,2500.0,2337153264,1245722496,0,3084533381
1672439052537.0803,0,0,0,0,0,0,0,0,100490155805,7737005680,77337892,20324585,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650029,90415508480,2047405,48159775744,1443.140625,1055198.828125,828.421875,6889.5625,7952.140625,6.5,2500.0,0.0,2500.0,2337227077,1245760740,0,3084934710
1672439053528.1653,0,0,0,0,0,0,0,0,100492710761,7737616685,77340715,20326437,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650029,90415508480,2047420,48159943680,1443.28125,1055210.03125,828.515625,6889.953125,7952.359375,7.0,2500.0,0.0,2500.0,2337313988,1245806262,0,3085412932
1672439054532.6694,0,0,0,0,0,0,0,0,100496393393,7738208877,77344279,20328304,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650029,90415508480,2047437,48160283648,1443.390625,1055221.765625,828.578125,6890.21875,7952.53125,4.9,2500.0,0.0,2500.0,2337400020,1245850826,0,3085912726
1672439055528.0977,0,0,0,0,0,0,0,0,100499282038,7738618013,77347069,20329665,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047441,48160369664,1443.5,1055233.03125,828.625,6890.53125,7952.78125,6.0,2500.0,0.0,2500.0,2337481710,1245892992,0,3086405634
1672439056530.6855,0,0,0,0,0,0,0,0,100499703781,7738641084,77347532,20329849,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047465,48160713728,1443.578125,1055244.703125,828.671875,6890.71875,7953.015625,4.5,2500.0,0.0,2500.0,2337545982,1245926093,0,3086808957
1672439057531.8423,0,0,0,0,0,0,0,0,100500125515,7738664998,77347996,20330043,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047486,48161209344,1443.625,1055256.234375,828.78125,6890.921875,7953.359375,5.7,2500.0,0.0,2500.0,2337609627,1245958928,0,3087215297
1672439058534.0483,0,0,0,0,0,0,0,0,100500547319,7738689101,77348461,20330242,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047489,48161254400,1443.703125,1055267.828125,828.796875,6891.109375,7953.59375,4.3,2500.0,0.0,2500.0,2337673520,1245991880,0,3087621727
1672439059523.807,0,0,0,0,0,0,0,0,100500964821,7738712579,77348920,20330432,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047508,48162618368,1443.765625,1055279.25,828.828125,6891.3125,7953.78125,4.1,2500.0,0.0,2500.0,2337735485,1246023724,0,3088022217
1672439060525.7568,0,0,0,0,0,0,0,0,100501546661,7738740994,77349498,20330690,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047572,48163105792,1443.859375,1055290.859375,828.890625,6891.53125,7953.953125,4.5,2500.0,0.0,2500.0,2337798227,1246056021,0,3088423609
1672439061525.9148,0,0,0,0,0,0,0,0,100501968418,7738766410,77349962,20330897,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650032,90415606784,2047589,48163437568,1443.9375,1055302.4375,828.90625,6891.65625,7954.15625,3.5,2500.0,0.0,2500.0,2337857262,1246086065,0,3088809126
1672439062523.4436,0,0,0,0,0,0,0,0,100502392215,7738792654,77350435,20331103,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650034,90415676416,2047593,48163597312,1443.96875,1055314.15625,828.953125,6891.8125,7954.28125,3.0,2500.0,0.0,2500.0,2337906240,1246109628,0,3089156704
1672439063533.6997,0,0,0,0,0,0,0,0,100502822742,7738829306,77350927,20331339,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047615,48164588544,1443.984375,1055326.0625,828.96875,6891.921875,7954.390625,2.1,2500.0,0.0,2500.0,2337953975,1246132487,0,3089508619
1672439064521.6584,0,0,0,0,0,0,0,0,100503240730,7738852414,77351385,20331539,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047668,48165182464,1443.984375,1055337.8125,828.984375,6892.015625,7954.484375,1.7,2500.0,0.0,2500.0,2338000922,1246154725,0,3089848869
1672439065533.6167,0,0,0,0,0,0,0,0,100503667321,7738880490,77351861,20331762,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047686,48165612544,1444.0,1055349.65625,829.015625,6892.140625,7954.578125,2.2,2500.0,0.0,2500.0,2338048983,1246177985,0,3090197637
1672439066519.404,0,0,0,0,0,0,0,0,100504085665,7738904495,77352324,20331960,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047687,48165616640,1444.0625,1055361.3125,829.015625,6892.234375,7954.65625,2.0,2500.0,0.0,2500.0,2338095699,1246200299,0,3090534970
1672439067521.5122,0,0,0,0,0,0,0,0,100504507493,7738929036,77352789,20332158,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047705,48166304768,1444.078125,1055373.203125,829.046875,6892.296875,7954.78125,1.9,2500.0,0.0,2500.0,2338142411,1246222709,0,3090876903
1672439068519.8665,0,0,0,0,0,0,0,0,100504934811,7739003096,77353332,20332576,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047721,48166620160,1444.109375,1055385.0,829.0625,6892.453125,7954.890625,2.6,2500.0,0.0,2500.0,2338189097,1246244960,0,3091214808
1672439069532.5938,0,0,0,0,0,0,0,0,100505363047,7739041570,77353833,20332828,1443,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650035,90415709184,2047740,48167017472,1444.125,1055396.78125,829.078125,6892.546875,7955.046875,2.3,2500.0,0.0,2500.0,2338235763,1246266955,0,3091561317
