timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1675001584226.5269,0,0,0,0,0,0,0,0,43529579259,2724205466,33592672,8504543,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759328,109008827392,1034.75,515825.67187499994,809.78125,7756.703125000058,10278.96875,3.6,2500.0,0.0,2500.0,2234918648,1177291820,0,1025260929
1675001585219.514,0,0,0,0,0,0,0,0,43541229899,2724801516,33601452,8506490,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759349,109009220608,1034.84375,515836.90624999994,809.84375,7757.046875000058,10279.21875,6.3,2500.0,0.0,2500.0,2235004417,1177336791,0,1025593392
1675001586228.7568,0,0,0,0,0,0,0,0,43553341971,2725404980,33610580,8508489,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759369,109009540096,1034.9375,515848.46874999994,809.90625,7757.343750000058,10279.546875,6.3,2500.0,0.0,2500.0,2235087868,1177379943,0,1025925957
1675001587233.3257,0,0,0,0,0,0,0,0,43565271095,2726012171,33619614,8510493,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759370,109009544192,1035.015625,515859.98437499994,810.0,7757.625000000058,10279.765625,5.5,2500.0,0.0,2500.0,2235171942,1177423709,0,1026260100
1675001588230.7942,0,0,0,0,0,0,0,0,43577200935,2726609943,33628643,8512461,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759392,109009925120,1035.09375,515871.59374999994,810.125,7757.859375000058,10279.921875,4.9,2500.0,0.0,2500.0,2235255165,1177467319,0,1026604864
1675001589220.4316,0,0,0,0,0,0,0,0,43588740899,2727200316,33637373,8514403,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759412,109010260992,1035.15625,515882.89062499994,810.21875,7758.156250000058,10280.15625,5.7,2500.0,0.0,2500.0,2235336177,1177509657,0,1026929421
1675001590229.4028,0,0,0,0,0,0,0,0,43600745645,2727803692,33646418,8516363,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759416,109010277376,1035.1875,515894.53124999994,810.25,7758.359375000058,10280.515625,5.1,2500.0,0.0,2500.0,2235418990,1177552966,0,1027261936
1675001591221.4727,0,0,0,0,0,0,0,0,43612726493,2728395208,33655436,8518292,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749040,139938225664,1759437,109010584576,1035.328125,515905.68749999994,810.328125,7758.734375000058,10280.765625,7.0,2500.0,0.0,2500.0,2235500793,1177595735,0,1027587825
1675001592219.179,0,0,0,0,0,0,0,0,43624086879,2728992555,33664054,8520247,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749068,139950788096,1759457,109011059712,1035.421875,515917.14062499994,810.40625,7759.046875000058,10281.015625,6.0,2500.0,0.0,2500.0,2235583914,1177639588,0,1027923461
1675001593225.8162,0,0,0,0,0,0,0,0,43636330181,2729594269,33673248,8522221,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749070,139951058432,1759480,109011493888,1035.484375,515928.62499999994,810.421875,7759.281250000058,10281.3125,5.0,2500.0,0.0,2500.0,2235667750,1177683592,0,1028298359
1675001594233.3752,0,0,0,0,0,0,0,0,43648432276,2730199254,33682368,8524175,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749070,139951058432,1759480,109011493888,1035.546875,515940.24999999994,810.46875,7759.531250000058,10281.625,5.5,2500.0,0.0,2500.0,2235749303,1177725866,0,1028626881
1675001595224.787,0,0,0,0,0,0,0,0,43660397798,2730788474,33691364,8526109,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749071,139951091200,1759560,109012272128,1035.609375,515951.73437499994,810.5625,7759.796875000058,10281.796875,4.9,2500.0,0.0,2500.0,2235829469,1177767663,0,1028947270
1675001596222.1382,0,0,0,0,0,0,0,0,43672314870,2731394841,33700370,8528105,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749092,139967868416,1759580,109012665344,1035.71875,515962.99999999994,810.625,7760.093750000058,10282.09375,6.4,2500.0,0.0,2500.0,2235913077,1177811545,0,1029294948
1675001597222.2544,0,0,0,0,0,0,0,0,43684237794,2731995448,33709371,8530090,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749092,139967868416,1759603,109013025792,1035.84375,515974.48437499994,810.6875,7760.359375000058,10282.34375,5.8,2500.0,0.0,2500.0,2235994724,1177853917,0,1029618893
1675001598229.2825,0,0,0,0,0,0,0,0,43696054068,2732602046,33718305,8532076,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749092,139967868416,1759605,109013046272,1035.90625,515986.07812499994,810.6875,7760.515625000058,10282.78125,5.4,2500.0,0.0,2500.0,2236076285,1177896495,0,1029946322
1675001599221.682,0,0,0,0,0,0,0,0,43707891096,2733192444,33727257,8534009,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749094,139967970816,1759624,109013369856,1036.015625,515997.40624999994,810.734375,7760.781250000058,10283.0,5.4,2500.0,0.0,2500.0,2236159495,1177940333,0,1030291400
1675001600221.2368,0,0,0,0,0,0,0,0,43719829026,2733790028,33736246,8535960,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759645,109013742592,1036.078125,516008.90624999994,810.8125,7761.015625000058,10283.265625,5.3,2500.0,0.0,2500.0,2236240656,1177982764,0,1030614682
1675001601229.223,0,0,0,0,0,0,0,0,43731720782,2734394276,33745215,8537918,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759667,109014086656,1036.1875,516020.29687499994,810.875,7761.421875000058,10283.65625,7.8,2500.0,0.0,2500.0,2236324290,1178026624,0,1030948472
1675001602225.7744,0,0,0,0,0,0,0,0,43743018552,2734983935,33753773,8539826,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759668,109014090752,1036.21875,516031.45312499994,810.9375,7761.609375000058,10284.125,6.3,2500.0,0.0,2500.0,2236407035,1178069933,0,1031276789
1675001603216.361,0,0,0,0,0,0,0,0,43754803252,2735577298,33762680,8541753,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759688,109014393856,1036.3125,516043.03124999994,811.0,7761.781250000058,10284.328125,4.4,2500.0,0.0,2500.0,2236487294,1178111454,0,1031611490
1675001604230.133,0,0,0,0,0,0,0,0,43766885804,2736197096,33771782,8543779,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759712,109014864896,1036.421875,516054.70312499994,811.03125,7762.031250000058,10284.609375,5.4,2500.0,0.0,2500.0,2236570456,1178154826,0,1031954165
1675001605226.459,0,0,0,0,0,0,0,0,43778757996,2736787302,33780735,8545700,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759730,109015176192,1036.546875,516066.04687499994,811.078125,7762.312500000058,10284.984375,6.8,2500.0,0.0,2500.0,2236653015,1178198405,0,1032290485
1675001606228.717,0,0,0,0,0,0,0,0,43790711394,2737390488,33789791,8547693,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759730,109015176192,1036.65625,516077.46874999994,811.15625,7762.625000000058,10285.3125,6.8,2500.0,0.0,2500.0,2236737828,1178242917,0,1032650253
1675001607232.1487,0,0,0,0,0,0,0,0,43802554220,2737991442,33798744,8549636,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759748,109015544832,1036.78125,516088.90624999994,811.1875,7762.906250000058,10285.546875,5.5,2500.0,0.0,2500.0,2236820243,1178285790,0,1032990479
1675001608219.2954,0,0,0,0,0,0,0,0,43814244097,2738577085,33807577,8551547,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759766,109015888896,1036.875,516100.24999999994,811.234375,7763.203125000058,10285.765625,5.5,2500.0,0.0,2500.0,2236903188,1178329581,0,1033333888
1675001609224.289,0,0,0,0,0,0,0,0,43826247905,2739177849,33816655,8553516,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759771,109015917568,1036.953125,516111.78124999994,811.3125,7763.406250000058,10286.0,4.9,2500.0,0.0,2500.0,2236985651,1178372452,0,1033672946
1675001610219.0347,0,0,0,0,0,0,0,0,43838085743,2739773364,33825621,8555470,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749100,139970039296,1759790,109016097792,1037.03125,516123.31249999994,811.3125,7763.578125000058,10286.328125,4.8,2500.0,0.0,2500.0,2237069071,1178416092,0,1034024971
1675001611226.5957,0,0,0,0,0,0,0,0,43850038707,2740375501,33834638,8557450,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749101,139970055680,1759881,109016900608,1037.125,516134.84374999994,811.390625,7763.828125000058,10286.609375,5.7,2500.0,0.0,2500.0,2237151054,1178459081,0,1034360385
1675001612225.5537,0,0,0,0,0,0,0,0,43861658867,2740975468,33843463,8559435,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749101,139970055680,1759898,109017285632,1037.1875,516146.24999999994,811.453125,7764.078125000058,10286.890625,5.4,2500.0,0.0,2500.0,2237234393,1178502344,0,1034705213
1675001613219.5662,0,0,0,0,0,0,0,0,43873318893,2741572142,33852307,8561400,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749101,139970055680,1759902,109017314304,1037.3125,516157.70312499994,811.484375,7764.375000000058,10287.140625,5.8,2500.0,0.0,2500.0,2237316473,1178545168,0,1035047378
1675001614231.1519,0,0,0,0,0,0,0,0,43885333061,2742180014,33861409,8563377,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749101,139970055680,1759922,109017670656,1037.375,516169.40624999994,811.53125,7764.546875000058,10287.453125,4.8,2500.0,0.0,2500.0,2237401400,1178589599,0,1035392118
1675001615229.382,0,0,0,0,0,0,0,0,43897087985,2742775554,33870259,8565308,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749101,139970055680,1759938,109018010624,1037.5,516180.62499999994,811.625,7764.828125000058,10287.953125,8.2,2500.0,0.0,2500.0,2237487621,1178635047,0,1035729622
1675001616232.6787,0,0,0,0,0,0,0,0,43908818583,2743375161,33879166,8567270,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749103,139970104832,1759956,109018330112,1037.5625,516192.20312499994,811.671875,7764.984375000058,10288.171875,4.0,2500.0,0.0,2500.0,2237573189,1178679969,0,1036072828
1675001617221.5208,0,0,0,0,0,0,0,0,43920644925,2743960533,33888086,8569167,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749103,139970104832,1759957,109018334208,1037.609375,516203.49999999994,811.671875,7765.062500000058,10288.609375,4.7,2500.0,0.0,2500.0,2237654985,1178722650,0,1036403160
1675001618227.6506,0,0,0,0,0,0,0,0,43932338873,2744562552,33896909,8571137,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749103,139970104832,1759975,109018698752,1037.71875,516214.87499999994,811.734375,7765.437500000058,10289.0625,8.1,2500.0,0.0,2500.0,2237742162,1178768515,0,1036751449
1675001619225.1602,0,0,0,0,0,0,0,0,43944005359,2745157305,33905720,8573062,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749105,139970768384,1759999,109019063296,1037.734375,516225.89062499994,811.859375,7765.796875000058,10289.65625,9.0,2500.0,0.0,2500.0,2237828264,1178813913,0,1037090066
1675001620232.2263,0,0,0,0,0,0,0,0,43955883319,2745765801,33914716,8575066,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749106,139970788864,1760020,109019370496,1037.765625,516237.48437499994,811.953125,7765.984375000058,10289.921875,4.7,2500.0,0.0,2500.0,2237912818,1178857978,0,1037428023
1675001621233.5085,0,0,0,0,0,0,0,0,43967879851,2746365433,33923815,8577055,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749106,139970788864,1760021,109019374592,1037.84375,516249.09374999994,811.984375,7766.171875000058,10290.125,4.1,2500.0,0.0,2500.0,2237997367,1178901992,0,1037779903
1675001622226.0225,0,0,0,0,0,0,0,0,43979901241,2746956662,33932907,8579001,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749107,139970809344,1760041,109019755520,1037.921875,516260.484375,812.03125,7766.46875,10290.34375,5.3,2500.0,0.0,2500.0,2238079205,1178944206,0,1038121700
1675001623232.9119,0,0,0,0,0,0,0,0,43991586087,2747562831,33941816,8580980,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749107,139970809344,1760060,109020283904,1037.96875,516272.15625,812.078125,7766.671875,10290.578125,4.4,2500.0,0.0,2500.0,2238164383,1178988744,0,1038483674
1675001624233.1912,0,0,0,0,0,0,0,0,44003553094,2748160835,33950826,8582927,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749107,139970809344,1760064,109020410880,1038.03125,516282.28125,812.15625,7767.296875,10291.8125,16.5,2500.0,0.0,2500.0,2238250186,1179034126,0,1038869462
1675001625223.147,0,0,0,0,0,0,0,0,44015362274,2748749111,33959722,8584857,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749107,139970809344,1760085,109020689408,1038.109375,516293.5625,812.234375,7767.546875,10292.09375,5.7,2500.0,0.0,2500.0,2238333099,1179077440,0,1039198051
1675001626226.399,0,0,0,0,0,0,0,0,44027258576,2749357777,33968729,8586859,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749107,139970809344,1760102,109021037568,1038.21875,516305.0,812.28125,7767.828125,10292.5,6.9,2500.0,0.0,2500.0,2238416926,1179121043,0,1039533785
1675001627225.177,0,0,0,0,0,0,0,0,44039211640,2749955294,33977737,8588818,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749108,139970842112,1760162,109021676544,1038.34375,516316.28125,812.34375,7768.09375,10292.828125,6.5,2500.0,0.0,2500.0,2238497571,1179162774,0,1039859815
1675001628232.2026,0,0,0,0,0,0,0,0,44051072592,2750561735,33986679,8590802,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749110,139971083776,1760165,109021688832,1038.359375,516327.625,812.421875,7768.328125,10293.4375,7.6,2500.0,0.0,2500.0,2238583066,1179207524,0,1040204125
1675001629223.3193,0,0,0,0,0,0,0,0,44062987958,2751152256,33995674,8592746,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749112,139971210752,1760184,109022069760,1038.40625,516338.90625,812.484375,7768.609375,10293.65625,5.1,2500.0,0.0,2500.0,2238664656,1179249949,0,1040532945
1675001630229.2556,0,0,0,0,0,0,0,0,44074845748,2751756375,34004653,8594714,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749120,139971976704,1760205,109022422016,1038.484375,516350.640625,812.5,7768.84375,10293.890625,4.6,2500.0,0.0,2500.0,2238744113,1179290944,0,1040866108
1675001631227.1558,0,0,0,0,0,0,0,0,44086618128,2752349894,34013523,8596633,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749120,139971976704,1760224,109022778368,1038.484375,516362.171875,812.578125,7769.03125,10294.15625,4.4,2500.0,0.0,2500.0,2238826461,1179333863,0,1041192842
1675001632232.616,0,0,0,0,0,0,0,0,44098488336,2752956904,34022491,8598607,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749126,139972419072,1760224,109022778368,1038.546875,516373.734375,812.640625,7769.21875,10294.421875,4.8,2500.0,0.0,2500.0,2238907641,1179375903,0,1041521827
1675001633223.1292,0,0,0,0,0,0,0,0,44110423328,2753546796,34031488,8600550,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749126,139972419072,1760242,109023106048,1038.65625,516385.046875,812.703125,7769.53125,10294.640625,5.9,2500.0,0.0,2500.0,2238988680,1179417803,0,1041848895
1675001634225.2166,0,0,0,0,0,0,0,0,44121999932,2754174660,34040234,8602579,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749126,139972419072,1760262,109023466496,1038.765625,516396.625,812.765625,7769.84375,10294.890625,6.0,2500.0,0.0,2500.0,2239069404,1179459575,0,1042181939
1675001635228.6458,0,0,0,0,0,0,0,0,44133891428,2754775557,34049233,8604559,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749129,139972709888,1760284,109023724544,1038.8125,516408.125,812.84375,7770.046875,10295.1875,5.2,2500.0,0.0,2500.0,2239151191,1179502391,0,1042515526
1675001636227.5886,0,0,0,0,0,0,0,0,44145769786,2755373805,34058188,8606503,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749129,139972709888,1760284,109023724544,1038.859375,516419.5625,812.875,7770.234375,10295.609375,5.7,2500.0,0.0,2500.0,2239235673,1179546748,0,1042842273
1675001637233.3657,0,0,0,0,0,0,0,0,44157703624,2755977257,34067185,8608453,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749129,139972709888,1760328,109024269312,1038.921875,516431.015625,812.90625,7770.40625,10295.921875,4.8,2500.0,0.0,2500.0,2239319202,1179590374,0,1043174760
1675001638218.9792,0,0,0,0,0,0,0,0,44169481475,2756563399,34076052,8610371,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749129,139972709888,1760352,109024715776,1039.015625,516442.390625,812.96875,7770.640625,10296.15625,5.2,2500.0,0.0,2500.0,2239399031,1179632257,0,1043502603
1675001639231.5442,0,0,0,0,0,0,0,0,44181130506,2757172139,34084863,8612350,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749141,139983310336,1760356,109024834560,1039.078125,516453.734375,813.015625,7770.96875,10296.640625,7.5,2500.0,0.0,2500.0,2239482232,1179675736,0,1043837024
1675001640224.2751,0,0,0,0,0,0,0,0,44192526908,2757758581,34093479,8614226,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749141,139983310336,1760379,109025211392,1039.140625,516465.015625,813.109375,7771.234375,10297.0,6.6,2500.0,0.0,2500.0,2239563556,1179718381,0,1044165044
1675001641230.9116,0,0,0,0,0,0,0,0,44204267102,2758362249,34102359,8616188,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749164,140001709568,1760396,109025543168,1039.203125,516476.625,813.171875,7771.484375,10297.296875,5.4,2500.0,0.0,2500.0,2239646857,1179761917,0,1044497565
1675001642235.2268,0,0,0,0,0,0,0,0,44215514074,2758958200,34110894,8618089,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749173,140010614272,1760416,109025944576,1039.296875,516488.03125,813.203125,7771.765625,10297.59375,5.8,2500.0,0.0,2500.0,2239729413,1179804822,0,1044824940
1675001643238.9531,0,0,0,0,0,0,0,0,44226554520,2759557298,34119311,8620025,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749178,140010774016,1760418,109025952768,1039.359375,516499.5,813.265625,7772.03125,10297.875,5.5,2500.0,0.0,2500.0,2239813012,1179848733,0,1045155534
1675001644225.4126,0,0,0,0,0,0,0,0,44237971244,2760142151,34127926,8621923,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749202,140014474240,1760493,109026583552,1039.375,516510.625,813.3125,7772.28125,10298.28125,6.1,2500.0,0.0,2500.0,2239895257,1179891858,0,1045488595
1675001645235.1316,0,0,0,0,0,0,0,0,44250112928,2760745187,34137063,8623858,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749204,140014736384,1760514,109026923520,1039.390625,516522.390625,813.328125,7772.453125,10298.515625,3.6,2500.0,0.0,2500.0,2239979174,1179935797,0,1045818549
1675001646225.5684,0,0,0,0,0,0,0,0,44261844410,2761334969,34145908,8625791,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749211,140017935360,1760532,109027288064,1039.515625,516533.6875,813.359375,7772.703125,10298.765625,5.5,2500.0,0.0,2500.0,2240060557,1179978086,0,1046140531
1675001647235.4827,0,0,0,0,0,0,0,0,44273799526,2761941027,34154929,8627751,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749213,140018025472,1760533,109027292160,1039.609375,516545.453125,813.359375,7772.890625,10299.046875,4.6,2500.0,0.0,2500.0,2240144040,1180021546,0,1046467196
1675001648222.1846,0,0,0,0,0,0,0,0,44285457360,2762528238,34163713,8629684,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749215,140018562048,1760552,109027595264,1039.71875,516556.859375,813.40625,7773.09375,10299.265625,4.8,2500.0,0.0,2500.0,2240225914,1180064193,0,1046788980
