timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672420393334.6665,0,0,0,0,0,0,0,0,35783121010,3107711380,26801812,6414170,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1729936,40069917696,519.765625,837690.171875,342.90625,3832.671875,4585.640625,1.3,2500.0,0.0,2500.0,1214657215,664706108,0,1938146536
1672420394322.6133,0,0,0,0,0,0,0,0,35783121278,3107711684,26801816,6414174,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730000,40070450176,519.765625,837701.796875,342.921875,3832.765625,4585.75,1.8,2500.0,0.0,2500.0,1214675487,664715586,0,1938291689
1672420395332.8547,0,0,0,0,0,0,0,0,35783121406,3107711684,26801818,6414174,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730021,40070876160,519.765625,837713.6875,342.921875,3832.90625,4585.96875,2.9,2500.0,0.0,2500.0,1214691670,664723485,0,1938427543
1672420396328.878,0,0,0,0,0,0,0,0,35783121406,3107711848,26801818,6414176,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730023,40070884352,519.765625,837725.15625,342.953125,3833.078125,4586.171875,3.4,2500.0,0.0,2500.0,1214708020,664731650,0,1938563714
1672420397327.851,0,0,0,0,0,0,0,0,35783121674,3107712152,26801822,6414180,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730041,40071142400,519.78125,837736.828125,342.96875,3833.28125,4586.265625,2.7,2500.0,0.0,2500.0,1214724326,664739811,0,1938700494
1672420398332.7734,0,0,0,0,0,0,0,0,35783122662,3107712316,26801828,6414182,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730069,40072670208,519.78125,837748.625,342.96875,3833.40625,4586.390625,2.1,2500.0,0.0,2500.0,1214740745,664748080,0,1938836425
1672420399335.863,0,0,0,0,0,0,0,0,35783123877,3107712767,26801837,6414188,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730070,40072674304,519.78125,837760.515625,342.96875,3833.4375,4586.546875,1.6,2500.0,0.0,2500.0,1214757456,664756340,0,1938971879
1672420400332.8884,0,0,0,0,0,0,0,0,35783124158,3107713020,26801841,6414191,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730087,40072977408,519.78125,837772.203125,342.96875,3833.578125,4586.671875,2.2,2500.0,0.0,2500.0,1214773866,664764843,0,1939106014
1672420401331.6008,0,0,0,0,0,0,0,0,35783125286,3107713324,26801849,6414195,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730104,40073247744,519.78125,837783.9375,342.96875,3833.703125,4586.78125,2.0,2500.0,0.0,2500.0,1214790008,664772778,0,1939240029
1672420402334.6826,0,0,0,0,0,0,0,0,35783125414,3107713488,26801851,6414197,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730125,40073669632,519.78125,837795.6875,342.96875,3833.796875,4586.953125,2.2,2500.0,0.0,2500.0,1214806271,664781073,0,1939374233
1672420403320.1492,0,0,0,0,0,0,0,0,35783125860,3107713920,26801857,6414203,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730127,40073702400,519.78125,837807.328125,342.984375,3833.875,4587.09375,2.0,2500.0,0.0,2500.0,1214823111,664789601,0,1939507915
1672420404333.0588,0,0,0,0,0,0,0,0,35783126244,3107714048,26801863,6414205,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730147,40073968640,519.78125,837819.265625,342.984375,3833.9375,4587.265625,1.9,2500.0,0.0,2500.0,1214840477,664798462,0,1939646438
1672420405327.5981,0,0,0,0,0,0,0,0,35783127244,3107714352,26801869,6414209,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730163,40074263552,519.78125,837831.0,342.984375,3834.0625,4587.34375,1.7,2500.0,0.0,2500.0,1214857200,664806865,0,1939781760
1672420406327.2522,0,0,0,0,0,0,0,0,35783127436,3107714580,26801872,6414212,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730186,40075684864,519.78125,837842.890625,342.984375,3834.1875,4587.453125,1.9,2500.0,0.0,2500.0,1214873479,664815021,0,1939914843
1672420407324.779,0,0,0,0,0,0,0,0,35783127704,3107715714,26801876,6414230,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730188,40075693056,519.78125,837854.390625,342.984375,3834.296875,4587.59375,2.1,2500.0,0.0,2500.0,1214891168,664823781,0,1940074361
1672420408320.6326,0,0,0,0,0,0,0,0,35783128000,3107715982,26801880,6414233,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730208,40076180480,519.796875,837866.078125,342.984375,3834.46875,4587.734375,2.7,2500.0,0.0,2500.0,1214907624,664832186,0,1940212452
1672420409325.637,0,0,0,0,0,0,0,0,35783128268,3107716286,26801884,6414237,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730231,40076626944,519.796875,837877.9375,342.984375,3834.578125,4587.859375,1.9,2500.0,0.0,2500.0,1214924877,664841209,0,1940352693
1672420410332.6062,0,0,0,0,0,0,0,0,35783128396,3107728511,26801886,6414287,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730294,40077241344,519.796875,837889.828125,343.0,3834.640625,4587.96875,1.6,2500.0,0.0,2500.0,1214941578,664849723,0,1940487446
1672420411330.6426,0,0,0,0,0,0,0,0,35783128396,3107728675,26801886,6414289,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730294,40077241344,519.796875,837901.71875,343.0,3834.71875,4588.015625,1.0,2500.0,0.0,2500.0,1214958075,664858369,0,1940624040
1672420412329.775,0,0,0,0,0,0,0,0,35783128792,3107729043,26801892,6414294,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730314,40078298112,519.796875,837913.4375,343.015625,3834.828125,4588.125,2.0,2500.0,0.0,2500.0,1214974462,664866822,0,1940758921
1672420413329.774,0,0,0,0,0,0,0,0,35783129780,3107731618,26801898,6414304,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730353,40079522816,519.796875,837925.296875,343.015625,3834.875,4588.21875,1.2,2500.0,0.0,2500.0,1214990728,664875095,0,1940892394
1672420414327.6343,0,0,0,0,0,0,0,0,35783130780,3107731922,26801904,6414308,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730356,40079576064,519.796875,837937.046875,343.015625,3835.015625,4588.3125,2.0,2500.0,0.0,2500.0,1215007130,664883600,0,1941026338
1672420415324.6348,0,0,0,0,0,0,0,0,35783132162,3107732427,26801909,6414314,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730375,40079895552,519.796875,837948.671875,343.03125,3835.171875,4588.453125,2.6,2500.0,0.0,2500.0,1215023312,664891611,0,1941160422
1672420416328.6353,0,0,0,0,0,0,0,0,35783133713,3107733945,26801920,6414320,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730391,40080169984,519.796875,837960.578125,343.046875,3835.3125,4588.53125,1.9,2500.0,0.0,2500.0,1215039519,664899876,0,1941297991
1672420417326.7734,0,0,0,0,0,0,0,0,35783136107,3107744485,26801940,6414340,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730415,40080579584,519.8125,837972.171875,343.046875,3835.515625,4588.59375,2.4,2500.0,0.0,2500.0,1215056742,664908850,0,1941435312
1672420418326.6416,0,0,0,0,0,0,0,0,35783136596,3107744789,26801945,6414344,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730418,40080645120,519.8125,837983.890625,343.0625,3835.6875,4588.734375,2.7,2500.0,0.0,2500.0,1215073487,664917251,0,1941572476
1672420419323.9363,0,0,0,0,0,0,0,0,35783136945,3107744953,26801948,6414346,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730441,40080968704,519.828125,837995.734375,343.0625,3835.78125,4588.796875,1.4,2500.0,0.0,2500.0,1215090362,664925870,0,1941707672
1672420420334.898,0,0,0,0,0,0,0,0,35783138162,3107745346,26801957,6414351,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730459,40082373632,519.828125,838007.71875,343.0625,3835.875,4588.921875,1.8,2500.0,0.0,2500.0,1215107112,664934420,0,1941844085
1672420421330.7908,0,0,0,0,0,0,0,0,35783138354,3107746007,26801960,6414363,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730478,40082742272,519.828125,838019.40625,343.0625,3835.96875,4589.0625,2.0,2500.0,0.0,2500.0,1215123191,664942526,0,1941977280
1672420422332.601,0,0,0,0,0,0,0,0,35783138622,3107755093,26801964,6414403,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730480,40082750464,519.828125,838031.125,343.0625,3836.03125,4589.28125,2.3,2500.0,0.0,2500.0,1215139713,664950985,0,1942110673
1672420423327.6365,0,0,0,0,0,0,0,0,35783138911,3107755354,26801968,6414406,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730495,40083024896,519.828125,838042.734375,343.0625,3836.203125,4589.453125,2.9,2500.0,0.0,2500.0,1215155569,664958805,0,1942251535
1672420424327.63,0,0,0,0,0,0,0,0,35783139179,3107755658,26801972,6414410,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730514,40083438592,519.828125,838054.515625,343.0625,3836.359375,4589.515625,1.8,2500.0,0.0,2500.0,1215171552,664966895,0,1942383766
1672420425326.6877,0,0,0,0,0,0,0,0,35783139307,3107755822,26801974,6414412,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730533,40083799040,519.828125,838066.21875,343.0625,3836.4375,4589.640625,1.7,2500.0,0.0,2500.0,1215188977,664976217,0,1942522625
1672420426326.7722,0,0,0,0,0,0,0,0,35783139575,3107756126,26801978,6414416,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730534,40083803136,519.828125,838078.0625,343.078125,3836.578125,4589.71875,1.9,2500.0,0.0,2500.0,1215205268,664984379,0,1942658438
1672420427331.8955,0,0,0,0,0,0,0,0,35783139767,3107756190,26801981,6414417,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730590,40084335616,519.828125,838089.96875,343.078125,3836.6875,4589.828125,1.8,2500.0,0.0,2500.0,1215221726,664992935,0,1942791739
1672420428324.8484,0,0,0,0,0,0,0,0,35783140627,3107756354,26801985,6414419,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730614,40085613568,519.828125,838101.578125,343.078125,3836.78125,4589.96875,2.0,2500.0,0.0,2500.0,1215238003,665001101,0,1942927919
1672420429324.772,0,0,0,0,0,0,0,0,35783141755,3107756658,26801993,6414423,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730617,40085703680,519.828125,838113.359375,343.078125,3836.890625,4590.046875,1.6,2500.0,0.0,2500.0,1215254314,665009229,0,1943061198
1672420430324.1047,0,0,0,0,0,0,0,0,35783142036,3107756911,26801997,6414426,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730639,40086293504,519.828125,838125.125,343.078125,3837.046875,4590.125,2.0,2500.0,0.0,2500.0,1215270943,665017710,0,1943196223
1672420431321.7844,0,0,0,0,0,0,0,0,35783143164,3107757215,26802005,6414430,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730656,40086547456,519.828125,838136.984375,343.078125,3837.140625,4590.234375,1.7,2500.0,0.0,2500.0,1215287288,665026130,0,1943326975
1672420432323.827,0,0,0,0,0,0,0,0,35783148079,3107763053,26802018,6414442,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730718,40108784640,519.828125,838148.703125,343.078125,3837.265625,4590.40625,2.5,2500.0,0.0,2500.0,1215303799,665034474,0,1943464951
1672420433323.8325,0,0,0,0,0,0,0,0,35783148207,3107763217,26802020,6414444,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730720,40108792832,519.828125,838160.46875,343.078125,3837.34375,4590.484375,1.3,2500.0,0.0,2500.0,1215320121,665042747,0,1943598915
1672420434334.7786,0,0,0,0,0,0,0,0,35783148335,3107763381,26802022,6414446,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730739,40109108224,519.828125,838172.484375,343.078125,3837.453125,4590.546875,1.4,2500.0,0.0,2500.0,1215336484,665051184,0,1943730772
1672420435334.3867,0,0,0,0,0,0,0,0,35783149641,3107763813,26802032,6414452,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730784,40110394368,519.828125,838184.34375,343.078125,3837.5625,4590.625,1.6,2500.0,0.0,2500.0,1215353141,665059767,0,1943865962
1672420436334.6072,0,0,0,0,0,0,0,0,35783149769,3107763977,26802034,6414454,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730802,40110771200,519.828125,838196.015625,343.078125,3837.6875,4590.71875,1.8,2500.0,0.0,2500.0,1215369347,665068084,0,1944001245
1672420437326.8865,0,0,0,0,0,0,0,0,35783151800,3107764639,26802043,6414462,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730803,40110775296,519.828125,838207.84375,343.078125,3837.75,4590.796875,1.2,2500.0,0.0,2500.0,1215385836,665076325,0,1944135120
1672420438324.874,0,0,0,0,0,0,0,0,35783153572,3107769424,26802053,6414473,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730818,40111037440,519.828125,838219.5,343.078125,3837.890625,4590.9375,2.4,2500.0,0.0,2500.0,1215403711,665084493,0,1944280422
1672420439324.9934,0,0,0,0,0,0,0,0,35783153840,3107770384,26802057,6414489,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730839,40111418368,519.828125,838231.234375,343.078125,3838.046875,4591.0625,2.3,2500.0,0.0,2500.0,1215420166,665092919,0,1944416070
1672420440323.9355,0,0,0,0,0,0,0,0,35783153968,3107786747,26802059,6414561,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730861,40111832064,519.828125,838243.015625,343.078125,3838.109375,4591.1875,1.6,2500.0,0.0,2500.0,1215436956,665101857,0,1944552596
1672420441333.8542,0,0,0,0,0,0,0,0,35783154236,3107796535,26802063,6414605,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730862,40111836160,519.828125,838255.109375,343.078125,3838.21875,4591.28125,1.7,2500.0,0.0,2500.0,1215453521,665110367,0,1944688686
1672420442333.7698,0,0,0,0,0,0,0,0,35783154364,3107796699,26802065,6414607,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730890,40114420736,519.828125,838266.65625,343.078125,3838.359375,4591.40625,2.2,2500.0,0.0,2500.0,1215469747,665118665,0,1944819116
1672420443328.86,0,0,0,0,0,0,0,0,35783155492,3107799578,26802073,6414621,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730942,40114961408,519.828125,838278.46875,343.078125,3838.46875,4591.46875,1.4,2500.0,0.0,2500.0,1215486370,665127135,0,1944952962
1672420444330.5952,0,0,0,0,0,0,0,0,35783156608,3107799870,26802081,6414625,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730964,40115366912,519.828125,838290.40625,343.078125,3838.546875,4591.53125,1.2,2500.0,0.0,2500.0,1215503068,665135808,0,1945087196
1672420445330.969,0,0,0,0,0,0,0,0,35783156876,3107800174,26802085,6414629,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730964,40115366912,519.828125,838302.203125,343.078125,3838.640625,4591.6875,2.1,2500.0,0.0,2500.0,1215519047,665143843,0,1945221978
1672420446331.774,0,0,0,0,0,0,0,0,35783157864,3107800338,26802091,6414631,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730979,40115616768,519.828125,838313.828125,343.078125,3838.71875,4591.859375,2.1,2500.0,0.0,2500.0,1215535398,665152132,0,1945356092
1672420447325.9014,0,0,0,0,0,0,0,0,35783158382,3107800664,26802099,6414636,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730996,40116014080,519.828125,838325.625,343.078125,3838.796875,4591.890625,0.9,2500.0,0.0,2500.0,1215551844,665160532,0,1945489747
1672420448331.597,0,0,0,0,0,0,0,0,35783158671,3107800925,26802103,6414639,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1730998,40116022272,519.828125,838337.46875,343.09375,3838.984375,4591.96875,2.3,2500.0,0.0,2500.0,1215568415,665168664,0,1945626727
1672420449322.598,0,0,0,0,0,0,0,0,35783158933,3107801223,26802107,6414643,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731020,40117271552,519.828125,838349.125,343.09375,3839.140625,4592.03125,1.8,2500.0,0.0,2500.0,1215584651,665176927,0,1945761522
1672420450323.7612,0,0,0,0,0,0,0,0,35783161384,3107802567,26802121,6414652,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731039,40117812224,519.828125,838360.8125,343.09375,3839.296875,4592.171875,2.5,2500.0,0.0,2500.0,1215601784,665185372,0,1945899598
1672420451324.634,0,0,0,0,0,0,0,0,35783161735,3107802890,26802126,6414656,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731058,40118221824,519.828125,838372.609375,343.09375,3839.375,4592.296875,1.7,2500.0,0.0,2500.0,1215617991,665193425,0,1946034193
1672420452323.766,0,0,0,0,0,0,0,0,35783161933,3107811906,26802129,6414695,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731061,40118234112,519.828125,838384.34375,343.09375,3839.515625,4592.421875,2.2,2500.0,0.0,2500.0,1215634494,665201852,0,1946168199
1672420453325.8152,0,0,0,0,0,0,0,0,35783162061,3107812250,26802131,6414701,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731079,40118516736,519.828125,838396.03125,343.09375,3839.65625,4592.578125,2.5,2500.0,0.0,2500.0,1215650918,665210079,0,1946301480
1672420454327.758,0,0,0,0,0,0,0,0,35783162259,3107812484,26802134,6414704,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731113,40119200768,519.828125,838407.828125,343.09375,3839.78125,4592.734375,2.3,2500.0,0.0,2500.0,1215667308,665218335,0,1946450235
1672420455336.743,0,0,0,0,0,0,0,0,35783162457,3107812718,26802137,6414707,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731138,40120351744,519.828125,838419.875,343.09375,3839.859375,4592.8125,1.3,2500.0,0.0,2500.0,1215684286,665227363,0,1946585915
1672420456320.858,0,0,0,0,0,0,0,0,35783162655,3107812952,26802140,6414710,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731138,40120351744,519.828125,838431.46875,343.09375,3839.890625,4592.921875,1.2,2500.0,0.0,2500.0,1215700467,665235613,0,1946719190
1672420457323.049,0,0,0,0,0,0,0,0,35783162853,3107813186,26802143,6414713,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731154,40120605696,519.828125,838443.3125,343.09375,3840.046875,4592.984375,1.8,2500.0,0.0,2500.0,1215716615,665243741,0,1946852391
1672420458326.815,0,0,0,0,0,0,0,0,35783163911,3107813420,26802150,6414716,1073,0,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1542155,74481655808,1731177,40121011200,519.828125,838454.90625,343.09375,3840.28125,4593.09375,2.9,2500.0,0.0,2500.0,1215733075,665252087,0,1946987918
