timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672422749959.34,0,0,0,0,0,0,0,0,38052501811,3272101567,28588812,6916003,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758266,40734557184,521.53125,865249.1875,354.03125,4097.046875,5041.890625,4.4,2500.0,0.0,2500.0,1367513906,739835620,0,2561670257
1672422750961.7576,0,0,0,0,0,0,0,0,38064317843,3272696000,28597692,6917937,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758269,40734577664,521.53125,865260.734375,354.03125,4097.21875,5042.171875,3.8,2500.0,0.0,2500.0,1367585620,739869474,0,2562064418
1672422751949.7742,0,0,0,0,0,0,0,0,38075846261,3273267674,28606359,6919812,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758287,40735360000,521.53125,865272.265625,354.03125,4097.296875,5042.46875,3.1,2500.0,0.0,2500.0,1367653935,739901395,0,2562450920
1672422752952.6365,0,0,0,0,0,0,0,0,38087582027,3273847489,28615196,6921693,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758353,40735892480,521.53125,865283.6875,354.03125,4097.390625,5042.84375,3.9,2500.0,0.0,2500.0,1367725369,739935031,0,2562843872
1672422753955.6724,0,0,0,0,0,0,0,0,38099345773,3274428181,28624053,6923567,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758375,40736334848,521.53125,865295.5,354.03125,4097.484375,5043.109375,3.0,2500.0,0.0,2500.0,1367792881,739966836,0,2563231632
1672422754959.5044,0,0,0,0,0,0,0,0,38110991981,3275011104,28632828,6925472,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758377,40736343040,521.53125,865307.0,354.046875,4097.671875,5043.375,3.9,2500.0,0.0,2500.0,1367864520,740001061,0,2563624383
1672422755946.451,0,0,0,0,0,0,0,0,38122476733,3275592803,28641476,6927358,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543033,74505684992,1758407,40737760256,521.53125,865318.34375,354.0625,4097.875,5043.640625,4.1,2500.0,0.0,2500.0,1367937130,740035523,0,2564015340
1672422756960.2747,0,0,0,0,0,0,0,0,38134406815,3276187639,28650463,6929304,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758426,40738120704,521.53125,865330.109375,354.0625,4098.03125,5043.9375,3.7,2500.0,0.0,2500.0,1368008172,740068992,0,2564411051
1672422757945.7913,0,0,0,0,0,0,0,0,38145888271,3276757430,28659100,6931158,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758448,40738542592,521.53125,865341.515625,354.078125,4098.140625,5044.265625,3.8,2500.0,0.0,2500.0,1368078500,740102379,0,2564796929
1672422758951.2388,0,0,0,0,0,0,0,0,38157591129,3277336646,28667892,6933038,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758448,40738542592,521.53125,865353.140625,354.078125,4098.328125,5044.46875,3.3,2500.0,0.0,2500.0,1368147052,740134969,0,2565189652
1672422759954.8142,0,0,0,0,0,0,0,0,38169228595,3277918598,28676667,6934930,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758474,40738874368,521.53125,865364.859375,354.078125,4098.46875,5044.65625,2.7,2500.0,0.0,2500.0,1368217859,740169322,0,2565579902
1672422760954.8994,0,0,0,0,0,0,0,0,38180875461,3278503074,28685437,6936840,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758497,40739263488,521.53125,865376.53125,354.078125,4098.703125,5044.828125,3.4,2500.0,0.0,2500.0,1368287689,740202252,0,2565970012
1672422761960.9458,0,0,0,0,0,0,0,0,38192606369,3279100968,28694255,6938800,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758498,40739267584,521.53125,865388.3125,354.078125,4098.84375,5045.015625,2.7,2500.0,0.0,2500.0,1368353353,740232310,0,2566358706
1672422762947.6724,0,0,0,0,0,0,0,0,38204256453,3279676596,28703011,6940690,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758522,40740783104,521.53125,865399.71875,354.078125,4099.015625,5045.28125,3.7,2500.0,0.0,2500.0,1368424814,740266992,0,2566763844
1672422763948.8232,0,0,0,0,0,0,0,0,38215892837,3280262402,28711764,6942619,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758543,40741123072,521.53125,865411.1875,354.078125,4099.203125,5045.5625,3.9,2500.0,0.0,2500.0,1368494918,740300250,0,2567185010
1672422764959.6753,0,0,0,0,0,0,0,0,38227700117,3280859531,28720662,6944580,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758564,40741487616,521.53125,865422.984375,354.078125,4099.34375,5045.828125,3.3,2500.0,0.0,2500.0,1368562702,740331860,0,2567573206
1672422765959.8528,0,0,0,0,0,0,0,0,38239204013,3281446407,28729337,6946481,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758569,40741585920,521.53125,865434.625,354.09375,4099.421875,5046.125,3.2,2500.0,0.0,2500.0,1368629662,740363333,0,2567964133
1672422766960.7837,0,0,0,0,0,0,0,0,38250825327,3282030763,28738081,6948384,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758595,40742044672,521.53125,865446.078125,354.09375,4099.578125,5046.46875,4.2,2500.0,0.0,2500.0,1368696540,740394806,0,2568351893
1672422767947.9204,0,0,0,0,0,0,0,0,38262215415,3282602161,28746644,6950237,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758614,40742396928,521.53125,865457.484375,354.109375,4099.703125,5046.734375,3.4,2500.0,0.0,2500.0,1368763315,740426643,0,2568734073
1672422768946.7678,0,0,0,0,0,0,0,0,38273859943,3283200863,28755400,6952150,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758699,40744227840,521.53125,865469.0625,354.109375,4099.78125,5047.078125,3.5,2500.0,0.0,2500.0,1368836699,740461274,0,2569140159
1672422769962.627,0,0,0,0,0,0,0,0,38285674535,3283797870,28764302,6954099,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543034,74505701376,1758700,40744231936,521.546875,865480.875,354.109375,4099.953125,5047.3125,3.5,2500.0,0.0,2500.0,1368904693,740493286,0,2569534887
1672422770949.8486,0,0,0,0,0,0,0,0,38297222003,3284369915,28772984,6955978,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758722,40744702976,521.546875,865492.40625,354.109375,4100.109375,5047.484375,2.8,2500.0,0.0,2500.0,1368969680,740524011,0,2569916155
1672422771951.7666,0,0,0,0,0,0,0,0,38308760491,3284953024,28781670,6957866,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758742,40744932352,521.546875,865503.90625,354.109375,4100.296875,5047.734375,3.7,2500.0,0.0,2500.0,1369036368,740555488,0,2570304654
1672422772949.5015,0,0,0,0,0,0,0,0,38320293672,3285536257,28790356,6959767,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758786,40745542656,521.546875,865515.4375,354.109375,4100.5,5048.046875,4.3,2500.0,0.0,2500.0,1369106215,740588364,0,2570694044
1672422773955.804,0,0,0,0,0,0,0,0,38331484886,3286121717,28798819,6961673,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758795,40745604096,521.546875,865527.03125,354.109375,4100.65625,5048.34375,3.8,2500.0,0.0,2500.0,1369174495,740620890,0,2571082340
1672422774948.525,0,0,0,0,0,0,0,0,38343135510,3286702615,28807575,6963568,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758812,40745919488,521.546875,865538.40625,354.109375,4100.84375,5048.671875,4.3,2500.0,0.0,2500.0,1369239180,740650939,0,2571464863
1672422775959.505,0,0,0,0,0,0,0,0,38354873616,3287293964,28816435,6965530,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758838,40747385856,521.546875,865550.1875,354.125,4101.046875,5048.828125,3.1,2500.0,0.0,2500.0,1369309220,740683996,0,2571857309
1672422776959.9695,0,0,0,0,0,0,0,0,38366585158,3287886849,28825258,6967455,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758839,40747389952,521.546875,865561.875,354.125,4101.1875,5049.078125,3.2,2500.0,0.0,2500.0,1369377903,740716622,0,2572250293
1672422777959.7156,0,0,0,0,0,0,0,0,38378215410,3288464209,28834010,6969339,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758861,40747758592,521.546875,865573.46875,354.125,4101.28125,5049.328125,2.9,2500.0,0.0,2500.0,1369446274,740749013,0,2572637882
1672422778960.9924,0,0,0,0,0,0,0,0,38389946927,3289046526,28842820,6971227,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758885,40748139520,521.546875,865585.25,354.125,4101.4375,5049.453125,2.3,2500.0,0.0,2500.0,1369512419,740779974,0,2573023017
1672422779949.4614,0,0,0,0,0,0,0,0,38401417749,3289630261,28851461,6973110,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758904,40748491776,521.546875,865596.796875,354.125,4101.46875,5049.71875,2.5,2500.0,0.0,2500.0,1369581317,740812451,0,2573411269
1672422780947.4702,0,0,0,0,0,0,0,0,38412993863,3290225260,28860170,6975052,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758918,40748569600,521.546875,865608.296875,354.125,4101.609375,5049.984375,3.4,2500.0,0.0,2500.0,1369649991,740844528,0,2573803919
1672422781951.5781,0,0,0,0,0,0,0,0,38424610621,3290813422,28868918,6976967,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758941,40749368320,521.546875,865619.875,354.125,4101.703125,5050.296875,3.4,2500.0,0.0,2500.0,1369720655,740878463,0,2574196425
1672422782958.6338,0,0,0,0,0,0,0,0,38436300731,3291399094,28877711,6978867,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543035,74505717760,1758961,40749675520,521.546875,865631.765625,354.125,4101.796875,5050.484375,2.3,2500.0,0.0,2500.0,1369788281,740910219,0,2574582819
1672422783948.9446,0,0,0,0,0,0,0,0,38447947923,3291977678,28886457,6980747,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1758988,40751178752,521.546875,865643.265625,354.125,4102.015625,5050.703125,3.7,2500.0,0.0,2500.0,1369857800,740943307,0,2574970816
1672422784952.8706,0,0,0,0,0,0,0,0,38459619201,3292563624,28895252,6982678,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1758991,40751211520,521.546875,865654.859375,354.125,4102.15625,5050.96875,3.4,2500.0,0.0,2500.0,1369925804,740975213,0,2575357909
1672422785953.9304,0,0,0,0,0,0,0,0,38471246277,3293148380,28903996,6984592,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759051,40751682560,521.5625,865666.53125,354.125,4102.234375,5051.203125,2.8,2500.0,0.0,2500.0,1369995444,741008533,0,2575749624
1672422786956.5637,0,0,0,0,0,0,0,0,38482988855,3293738802,28912826,6986520,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759075,40752108544,521.5625,865678.234375,354.125,4102.328125,5051.453125,2.7,2500.0,0.0,2500.0,1370061166,741039382,0,2576136636
1672422787946.73,0,0,0,0,0,0,0,0,38494708629,3294317129,28921631,6988402,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759096,40752460800,521.5625,865689.703125,354.125,4102.53125,5051.703125,3.8,2500.0,0.0,2500.0,1370128192,741070129,0,2576519439
1672422788946.9065,0,0,0,0,0,0,0,0,38506432709,3294900835,28930447,6990301,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759097,40752464896,521.5625,865701.203125,354.125,4102.71875,5051.96875,3.8,2500.0,0.0,2500.0,1370199259,741103937,0,2576911335
1672422789950.9858,0,0,0,0,0,0,0,0,38518061831,3295485941,28939204,6992220,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759122,40752845824,521.5625,865712.8125,354.15625,4102.890625,5052.171875,3.4,2500.0,0.0,2500.0,1370270091,741137122,0,2577303918
1672422790954.8015,0,0,0,0,0,0,0,0,38529775435,3296071751,28948012,6994131,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759144,40754058240,521.5625,865724.578125,354.15625,4103.078125,5052.40625,3.5,2500.0,0.0,2500.0,1370336086,741167171,0,2577691719
1672422791959.645,0,0,0,0,0,0,0,0,38541500621,3296662205,28956815,6996055,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759146,40754078720,521.5625,865736.1875,354.15625,4103.25,5052.640625,3.4,2500.0,0.0,2500.0,1370406577,741200331,0,2578083712
1672422792960.867,0,0,0,0,0,0,0,0,38553164515,3297254291,28965585,6997980,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759165,40754459648,521.5625,865747.75,354.171875,4103.375,5052.96875,3.9,2500.0,0.0,2500.0,1370475302,741231850,0,2578473590
1672422793960.835,0,0,0,0,0,0,0,0,38564893621,3297838067,28974399,6999880,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759188,40754758656,521.5625,865759.28125,354.1875,4103.5625,5053.359375,4.9,2500.0,0.0,2500.0,1370543293,741263853,0,2578883259
1672422794958.645,0,0,0,0,0,0,0,0,38576447589,3298417510,28983079,7001776,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759207,40755110912,521.5625,865770.78125,354.1875,4103.75,5053.5625,3.3,2500.0,0.0,2500.0,1370612776,741297580,0,2579299550
1672422795950.5571,0,0,0,0,0,0,0,0,38587892535,3298994834,28991680,7003638,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759208,40755115008,521.5625,865782.171875,354.1875,4103.90625,5053.8125,3.4,2500.0,0.0,2500.0,1370678312,741328105,0,2579688126
1672422796950.5828,0,0,0,0,0,0,0,0,38599523167,3299577704,29000427,7005542,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759234,40755495936,521.5625,865793.78125,354.1875,4104.109375,5054.046875,3.6,2500.0,0.0,2500.0,1370741891,741359580,0,2580071137
1672422797949.8186,0,0,0,0,0,0,0,0,38611089647,3300164538,29009149,7007438,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759279,40757142528,521.5625,865805.390625,354.1875,4104.25,5054.3125,3.4,2500.0,0.0,2500.0,1370803439,741390489,0,2580452906
1672422798957.8542,0,0,0,0,0,0,0,0,38622501002,3300750587,29017783,7009343,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759300,40757543936,521.5625,865817.109375,354.1875,4104.4375,5054.5,3.1,2500.0,0.0,2500.0,1370863845,741420953,0,2580833980
1672422799962.6387,0,0,0,0,0,0,0,0,38634215050,3301341265,29026608,7011257,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759300,40757543936,521.5625,865828.78125,354.1875,4104.625,5054.734375,3.5,2500.0,0.0,2500.0,1370922610,741449980,0,2581212202
1672422800945.5706,0,0,0,0,0,0,0,0,38645585651,3301910888,29035175,7013110,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759324,40757916672,521.5625,865840.1875,354.203125,4104.71875,5055.015625,3.3,2500.0,0.0,2500.0,1370979907,741477914,0,2581588902
1672422801952.5703,0,0,0,0,0,0,0,0,38656951879,3302496826,29043758,7015005,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759386,40758449152,521.5625,865851.828125,354.21875,4104.859375,5055.234375,3.1,2500.0,0.0,2500.0,1371039860,741507649,0,2581970564
1672422802954.0098,0,0,0,0,0,0,0,0,38668201124,3303085154,29052279,7016915,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759414,40758895616,521.5625,865863.484375,354.21875,4104.96875,5055.515625,3.2,2500.0,0.0,2500.0,1371098228,741537194,0,2582325965
1672422803957.5344,0,0,0,0,0,0,0,0,38679947145,3303677649,29061123,7018846,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759414,40758895616,521.5625,865875.3125,354.21875,4105.09375,5055.671875,2.3,2500.0,0.0,2500.0,1371151047,741565004,0,2582689016
1672422804957.1523,0,0,0,0,0,0,0,0,38691430172,3304260227,29069773,7020738,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759436,40759243776,521.5625,865886.9375,354.234375,4105.234375,5055.90625,3.3,2500.0,0.0,2500.0,1371206764,741593526,0,2583066109
1672422805948.5476,0,0,0,0,0,0,0,0,38702713200,3304849290,29078283,7022619,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759462,40760665088,521.5625,865898.40625,354.234375,4105.40625,5056.15625,3.5,2500.0,0.0,2500.0,1371259828,741621363,0,2583437187
1672422806953.0117,0,0,0,0,0,0,0,0,38714048630,3305436022,29086858,7024543,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759466,40760763392,521.5625,865910.015625,354.234375,4105.53125,5056.46875,3.6,2500.0,0.0,2500.0,1371312478,741649315,0,2583813434
1672422807957.8945,0,0,0,0,0,0,0,0,38725286738,3306021953,29095359,7026425,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759486,40761099264,521.5625,865921.65625,354.234375,4105.65625,5056.71875,3.1,2500.0,0.0,2500.0,1371365110,741676575,0,2584208415
1672422808949.0815,0,0,0,0,0,0,0,0,38736512075,3306599430,29103822,7028289,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759507,40761390080,521.5625,865933.21875,354.234375,4105.8125,5056.90625,2.9,2500.0,0.0,2500.0,1371417742,741704408,0,2584579743
1672422809950.8972,0,0,0,0,0,0,0,0,38747830319,3307188221,29112360,7030200,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759530,40761836544,521.5625,865944.90625,354.234375,4105.953125,5057.078125,2.6,2500.0,0.0,2500.0,1371469206,741731080,0,2584945779
1672422810951.0007,0,0,0,0,0,0,0,0,38759079513,3307775470,29120835,7032098,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759532,40761844736,521.5625,865956.625,354.25,4106.109375,5057.296875,3.2,2500.0,0.0,2500.0,1371521327,741758308,0,2585318244
1672422811950.909,0,0,0,0,0,0,0,0,38770524297,3308360784,29129465,7034029,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759557,40762479616,521.5625,865968.0625,354.25,4106.171875,5057.640625,3.4,2500.0,0.0,2500.0,1371573737,741786000,0,2585688239
1672422812954.4917,0,0,0,0,0,0,0,0,38781988837,3308947458,29138117,7035941,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759577,40763573248,521.5625,865979.8125,354.25,4106.34375,5057.859375,3.2,2500.0,0.0,2500.0,1371625297,741813011,0,2586054740
1672422813956.5269,0,0,0,0,0,0,0,0,38793240045,3309531296,29146628,7037851,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759598,40763950080,521.5625,865991.59375,354.25,4106.40625,5058.046875,2.1,2500.0,0.0,2500.0,1371677593,741840225,0,2586420672
1672422814956.8315,0,0,0,0,0,0,0,0,38804511657,3310114020,29155148,7039745,1086,0,1086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543036,74505766912,1759599,40763954176,521.5625,866003.234375,354.25,4106.609375,5058.21875,3.1,2500.0,0.0,2500.0,1371730531,741868049,0,2586793137
