timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1672425670349.025,0,0,0,0,0,0,0,0,47562998421,3895123057,35942878,8827827,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813084,41722304512,571.375,899301.65625,401.671875,4480.75,5650.374999999999,4.3,2500.0,0.0,2500.0,1590634971,850622947,0,3309545467
1672425671340.2832,0,0,0,0,0,0,0,0,47574385439,3895707595,35951447,8829769,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813086,41722312704,571.5,899313.03125,401.734375,4481.09375,5650.531249999999,5.7,2500.0,0.0,2500.0,1590701223,850653617,0,3309909620
1672425672349.3936,0,0,0,0,0,0,0,0,47586085969,3896297907,35960260,8831678,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813106,41722681344,571.609375,899324.703125,401.78125,4481.359375,5650.687499999999,4.7,2500.0,0.0,2500.0,1590770260,850685169,0,3310279499
1672425673338.9495,0,0,0,0,0,0,0,0,47597537277,3896871191,35968882,8833550,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813155,41724221440,571.6875,899336.171875,401.828125,4481.578125,5650.874999999999,4.4,2500.0,0.0,2500.0,1590838830,850717293,0,3310651001
1672425674346.1965,0,0,0,0,0,0,0,0,47609380841,3897462820,35977783,8835467,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813156,41724225536,571.765625,899347.984375,401.828125,4481.8125,5651.046874999999,3.9,2500.0,0.0,2500.0,1590908158,850749143,0,3311025792
1672425675348.3872,0,0,0,0,0,0,0,0,47620974909,3898044634,35986497,8837348,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813174,41724610560,571.828125,899359.546875,401.859375,4482.046875,5651.187499999999,3.9,2500.0,0.0,2500.0,1590976005,850780489,0,3311396738
1672425676341.123,0,0,0,0,0,0,0,0,47632459993,3898620002,35995139,8839216,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813192,41724884992,571.890625,899370.984375,401.859375,4482.234375,5651.406249999999,3.9,2500.0,0.0,2500.0,1591045008,850812442,0,3311762173
1672425677336.792,0,0,0,0,0,0,0,0,47643990747,3899199389,36003807,8841092,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813215,41725368320,571.921875,899382.578125,401.875,4482.359375,5651.687499999999,3.8,2500.0,0.0,2500.0,1591112704,850843630,0,3312128807
1672425678342.8403,0,0,0,0,0,0,0,0,47655641235,3899790973,36012585,8843016,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813217,41725376512,572.015625,899394.125,401.9375,4482.65625,5651.859374999999,5.1,2500.0,0.0,2500.0,1591182482,850875973,0,3312502351
1672425679349.98,0,0,0,0,0,0,0,0,47667300629,3900379735,36021363,8844931,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813239,41725818880,572.0625,899405.8125,401.96875,4482.90625,5651.999999999999,3.9,2500.0,0.0,2500.0,1591251562,850907468,0,3312874701
1672425680337.9648,0,0,0,0,0,0,0,0,47678718190,3900956361,36029970,8846777,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813293,41726453760,572.109375,899417.328125,402.03125,4483.046875,5652.265624999999,4.3,2500.0,0.0,2500.0,1591319383,850938303,0,3313247753
1672425681344.054,0,0,0,0,0,0,0,0,47690467926,3901544389,36038800,8848662,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813313,41727780864,572.140625,899428.984375,402.0625,4483.203125,5652.453124999999,3.4,2500.0,0.0,2500.0,1591387131,850969198,0,3313619546
1672425682350.0818,0,0,0,0,0,0,0,0,47702074488,3902127889,36047529,8850540,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813317,41727858688,572.25,899440.6875,402.078125,4483.46875,5652.640624999999,4.7,2500.0,0.0,2500.0,1591454960,851000345,0,3313994456
1672425683341.6924,0,0,0,0,0,0,0,0,47713350455,3902706276,36056046,8852417,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813338,41728088064,572.3125,899452.1875,402.09375,4483.65625,5652.765624999999,3.3,2500.0,0.0,2500.0,1591522926,851031575,0,3314363957
1672425684347.9424,0,0,0,0,0,0,0,0,47724833290,3903290705,36064709,8854308,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813380,41728874496,572.375,899463.953125,402.15625,4483.90625,5652.953124999999,4.6,2500.0,0.0,2500.0,1591592143,851063353,0,3314740819
1672425685339.054,0,0,0,0,0,0,0,0,47736363522,3903865641,36073405,8856181,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813400,41729275904,572.421875,899475.375,402.1875,4484.109375,5653.187499999999,4.3,2500.0,0.0,2500.0,1591664790,851098570,0,3315168412
1672425686347.597,0,0,0,0,0,0,0,0,47747829226,3904455487,36082053,8858074,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813402,41729284096,572.46875,899487.0,402.203125,4484.328125,5653.406249999999,4.1,2500.0,0.0,2500.0,1591735149,851131578,0,3315567817
1672425687339.0452,0,0,0,0,0,0,0,0,47759043393,3905028493,36090520,8859932,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813425,41729640448,572.515625,899498.625,402.234375,4484.546875,5653.546874999999,3.6,2500.0,0.0,2500.0,1591802857,851162908,0,3315936217
1672425688340.9597,0,0,0,0,0,0,0,0,47770355148,3905620712,36099057,8861810,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813447,41730566144,572.546875,899510.125,402.265625,4484.6875,5653.781249999999,3.7,2500.0,0.0,2500.0,1591870161,851193846,0,3316307035
1672425689346.0676,0,0,0,0,0,0,0,0,47781781080,3906203947,36107674,8863693,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813448,41730570240,572.609375,899521.8125,402.3125,4484.953125,5653.984374999999,4.7,2500.0,0.0,2500.0,1591940430,851227051,0,3316678985
1672425690348.0522,0,0,0,0,0,0,0,0,47793308932,3906797963,36116338,8865618,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813509,41731147776,572.640625,899533.390625,402.34375,4485.1875,5654.203124999999,4.3,2500.0,0.0,2500.0,1592008914,851258821,0,3317050534
1672425691343.82,0,0,0,0,0,0,0,0,47804931494,3907378583,36125063,8867500,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813527,41731778560,572.71875,899544.921875,402.34375,4485.359375,5654.359374999999,3.4,2500.0,0.0,2500.0,1592078062,851289793,0,3317421225
1672425692345.053,0,0,0,0,0,0,0,0,47816608392,3907959522,36133846,8869368,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813548,41732147200,572.78125,899556.53125,402.390625,4485.53125,5654.609374999999,4.4,2500.0,0.0,2500.0,1592148555,851322115,0,3317793827
1672425693340.1863,0,0,0,0,0,0,0,0,47828024440,3908533798,36142450,8871226,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813549,41732151296,572.8125,899568.09375,402.40625,4485.640625,5654.921874999999,3.9,2500.0,0.0,2500.0,1592222626,851357177,0,3318169109
1672425694337.24,0,0,0,0,0,0,0,0,47839721212,3909112248,36151220,8873077,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813569,41733453824,572.890625,899579.59375,402.421875,4485.8125,5655.203124999999,4.5,2500.0,0.0,2500.0,1592290653,851388601,0,3318542714
1672425695342.8079,0,0,0,0,0,0,0,0,47851365955,3909695001,36159989,8874962,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813589,41733875712,572.984375,899591.09375,402.421875,4486.109375,5655.421874999999,5.0,2500.0,0.0,2500.0,1592359853,851421209,0,3318915677
1672425696345.7507,0,0,0,0,0,0,0,0,47862842247,3910281919,36168645,8876831,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813608,41734219776,573.015625,899602.828125,402.4375,4486.21875,5655.624999999999,2.9,2500.0,0.0,2500.0,1592428381,851452944,0,3319286422
1672425697353.236,0,0,0,0,0,0,0,0,47874684501,3910867011,36177535,8878712,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813611,41734350848,573.03125,899614.546875,402.484375,4486.4375,5655.843749999999,4.1,2500.0,0.0,2500.0,1592498408,851485336,0,3319662204
1672425698345.3267,0,0,0,0,0,0,0,0,47886201778,3911447782,36186206,8880610,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813631,41734633472,573.046875,899626.125,402.546875,4486.578125,5656.062499999999,3.6,2500.0,0.0,2500.0,1592566853,851517033,0,3320033430
1672425699342.057,0,0,0,0,0,0,0,0,47897865277,3912030560,36194981,8882490,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576777,76793594880,1813652,41734977536,573.0625,899637.640625,402.59375,4486.765625,5656.281249999999,3.9,2500.0,0.0,2500.0,1592637783,851550922,0,3320406655
1672425700346.133,0,0,0,0,0,0,0,0,47909543172,3912618491,36203778,8884389,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813673,41735477248,573.125,899649.421875,402.640625,4486.9375,5656.453124999999,3.7,2500.0,0.0,2500.0,1592706974,851583141,0,3320779497
1672425701336.1384,0,0,0,0,0,0,0,0,47921006572,3913198249,36212402,8886281,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813673,41735477248,573.1875,899660.8125,402.65625,4487.15625,5656.671874999999,4.3,2500.0,0.0,2500.0,1592774189,851613593,0,3321150060
1672425702343.8157,0,0,0,0,0,0,0,0,47932617686,3913789581,36221153,8888195,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813702,41736808448,573.28125,899672.359375,402.71875,4487.40625,5656.828124999999,4.6,2500.0,0.0,2500.0,1592843474,851646016,0,3321521385
1672425703348.885,0,0,0,0,0,0,0,0,47944245290,3914373485,36229909,8890079,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813723,41737267200,573.390625,899684.0625,402.734375,4487.65625,5656.999999999999,4.5,2500.0,0.0,2500.0,1592911294,851677292,0,3321896582
1672425704342.2756,0,0,0,0,0,0,0,0,47955762604,3914953646,36238587,8891963,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813724,41737271296,573.484375,899695.5625,402.75,4487.84375,5657.234374999999,4.4,2500.0,0.0,2500.0,1592979374,851708598,0,3322269326
1672425705348.2056,0,0,0,0,0,0,0,0,47967189980,3915537494,36247207,8893855,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813747,41738065920,573.53125,899707.203125,402.8125,4488.0625,5657.468749999999,4.6,2500.0,0.0,2500.0,1593046664,851739174,0,3322641250
1672425706335.9932,0,0,0,0,0,0,0,0,47978593032,3916108608,36255780,8895695,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813800,41738528768,573.546875,899718.6875,402.8125,4488.21875,5657.734374999999,3.7,2500.0,0.0,2500.0,1593114082,851770571,0,3323012528
1672425707340.863,0,0,0,0,0,0,0,0,47990295310,3916691126,36264581,8897568,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813825,41738782720,573.640625,899730.09375,402.828125,4488.578125,5657.937499999999,5.6,2500.0,0.0,2500.0,1593181196,851801846,0,3323385003
1672425708349.2688,0,0,0,0,0,0,0,0,48002049560,3917280350,36273419,8899457,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813826,41738786816,573.703125,899741.875,402.84375,4488.734375,5658.171874999999,3.8,2500.0,0.0,2500.0,1593248928,851832741,0,3323755881
1672425709336.9158,0,0,0,0,0,0,0,0,48013519594,3917856617,36282058,8901323,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813868,41739339776,573.71875,899753.265625,402.875,4488.875,5658.437499999999,3.8,2500.0,0.0,2500.0,1593317187,851863261,0,3324123600
1672425710344.6675,0,0,0,0,0,0,0,0,48025164945,3918447360,36290829,8903239,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813888,41740208128,573.765625,899765.078125,402.90625,4489.03125,5658.562499999999,3.0,2500.0,0.0,2500.0,1593385556,851894860,0,3324498123
1672425711346.054,0,0,0,0,0,0,0,0,48036811291,3919031502,36299588,8905143,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813908,41740638208,573.84375,899776.78125,402.90625,4489.21875,5658.749999999999,3.7,2500.0,0.0,2500.0,1593454499,851927416,0,3324869753
1672425712337.9058,0,0,0,0,0,0,0,0,48048179697,3919602342,36308145,8906979,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813910,41740654592,573.921875,899788.234375,402.9375,4489.5,5658.921874999999,4.7,2500.0,0.0,2500.0,1593521379,851958388,0,3325236607
1672425713339.8757,0,0,0,0,0,0,0,0,48059734370,3920184747,36316855,8908860,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813928,41740953600,574.03125,899799.671875,403.0,4489.765625,5659.156249999999,5.5,2500.0,0.0,2500.0,1593591195,851990739,0,3325610274
1672425714346.9949,0,0,0,0,0,0,0,0,48071401317,3920775084,36325649,8910768,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813947,41741326336,574.09375,899811.28125,403.078125,4490.09375,5659.359374999999,5.5,2500.0,0.0,2500.0,1593659561,852022453,0,3325986393
1672425715336.055,0,0,0,0,0,0,0,0,48082980971,3921346692,36334363,8912624,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813967,41741674496,574.171875,899822.796875,403.109375,4490.3125,5659.515624999999,4.0,2500.0,0.0,2500.0,1593725924,852053358,0,3326353641
1672425716339.1826,0,0,0,0,0,0,0,0,48094577997,3921930750,36343102,8914519,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813969,41741682688,574.25,899834.328125,403.171875,4490.578125,5659.765624999999,5.4,2500.0,0.0,2500.0,1593797080,852087296,0,3326770626
1672425717347.7673,0,0,0,0,0,0,0,0,48106321661,3922520034,36351936,8916413,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1813993,41743132672,574.28125,899846.09375,403.203125,4490.8125,5659.921874999999,3.7,2500.0,0.0,2500.0,1593867308,852120293,0,3327165354
1672425718345.1829,0,0,0,0,0,0,0,0,48117947675,3923100026,36360669,8918277,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814009,41743472640,574.359375,899857.59375,403.25,4491.078125,5660.078124999999,4.5,2500.0,0.0,2500.0,1593934457,852151792,0,3327534257
1672425719350.2808,0,0,0,0,0,0,0,0,48129553089,3923692322,36369422,8920205,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814010,41743476736,574.453125,899869.28125,403.28125,4491.296875,5660.218749999999,4.0,2500.0,0.0,2500.0,1594003347,852183758,0,3327905206
1672425720341.076,0,0,0,0,0,0,0,0,48141049339,3924280886,36378083,8922144,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814031,41743828992,574.46875,899880.765625,403.3125,4491.53125,5660.359374999999,3.5,2500.0,0.0,2500.0,1594074399,852216871,0,3328277713
1672425721345.161,0,0,0,0,0,0,0,0,48152608287,3924879946,36386801,8924082,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814051,41744467968,574.515625,899892.5,403.359375,4491.703125,5660.531249999999,3.6,2500.0,0.0,2500.0,1594140273,852247101,0,3328646627
1672425722338.391,0,0,0,0,0,0,0,0,48164151421,3925452538,36395473,8925934,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814102,41744984064,574.578125,899903.953125,403.390625,4491.953125,5660.703124999999,4.3,2500.0,0.0,2500.0,1594206903,852278809,0,3329012561
1672425723344.7803,0,0,0,0,0,0,0,0,48176067739,3926043150,36404427,8927856,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814104,41744992256,574.625,899915.640625,403.40625,4492.171875,5660.828124999999,3.4,2500.0,0.0,2500.0,1594272289,852309518,0,3329389072
1672425724340.9685,0,0,0,0,0,0,0,0,48187623739,3926618818,36413116,8929743,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814123,41746233344,574.6875,899927.25,403.453125,4492.390625,5660.984374999999,4.0,2500.0,0.0,2500.0,1594335975,852339302,0,3329753951
1672425725344.8508,0,0,0,0,0,0,0,0,48199558187,3927206911,36422064,8931615,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814143,41746532352,574.75,899938.96875,403.46875,4492.609375,5661.109374999999,3.5,2500.0,0.0,2500.0,1594400761,852369609,0,3330122951
1672425726337.7112,0,0,0,0,0,0,0,0,48211219783,3927781255,36430820,8933483,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814165,41747531776,574.828125,899950.609375,403.484375,4492.8125,5661.218749999999,3.4,2500.0,0.0,2500.0,1594463181,852398453,0,3330490328
1672425727343.136,0,0,0,0,0,0,0,0,48222993401,3928371167,36439679,8935395,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814168,41747634176,574.921875,899962.234375,403.53125,4493.015625,5661.390624999999,4.3,2500.0,0.0,2500.0,1594530288,852429790,0,3330858234
1672425728345.9187,0,0,0,0,0,0,0,0,48234668645,3928955193,36448463,8937300,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814187,41747924992,574.953125,899973.8125,403.5625,4493.21875,5661.640624999999,4.3,2500.0,0.0,2500.0,1594594819,852459937,0,3331226239
1672425729351.0906,0,0,0,0,0,0,0,0,48246500683,3929540224,36457355,8939199,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814204,41748228096,575.0,899985.640625,403.59375,4493.421875,5661.765624999999,3.3,2500.0,0.0,2500.0,1594658650,852489380,0,3331593368
1672425730336.4614,0,0,0,0,0,0,0,0,48257940631,3930115255,36465979,8941066,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814227,41749121024,575.078125,899997.109375,403.609375,4493.625,5661.906249999999,3.7,2500.0,0.0,2500.0,1594722905,852519505,0,3331958304
1672425731342.018,0,0,0,0,0,0,0,0,48269686357,3930708095,36474794,8942997,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814227,41749121024,575.125,900008.65625,403.640625,4493.828125,5662.171874999999,4.5,2500.0,0.0,2500.0,1594786938,852549759,0,3332325266
1672425732346.1802,0,0,0,0,0,0,0,0,48281329925,3931299127,36483568,8944925,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814247,41749420032,575.1875,900020.40625,403.65625,4494.078125,5662.296874999999,3.7,2500.0,0.0,2500.0,1594850765,852579943,0,3332690366
1672425733342.0374,0,0,0,0,0,0,0,0,48293029189,3931878275,36492339,8946795,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814267,41749698560,575.25,900031.734375,403.734375,4494.34375,5662.499999999999,5.1,2500.0,0.0,2500.0,1594915588,852610171,0,3333061096
1672425734344.016,0,0,0,0,0,0,0,0,48304768368,3932462850,36501164,8948697,1117,0,1117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1576778,76793627648,1814271,41749747712,575.34375,900043.453125,403.75,4494.578125,5662.671874999999,4.2,2500.0,0.0,2500.0,1594979010,852639894,0,3333426805
