timestamp,net.bytes_sent.Bluetooth Network Connection,net.bytes_recv.Bluetooth Network Connection,net.packets_sent.Bluetooth Network Connection,net.packets_recv.Bluetooth Network Connection,net.errin.Bluetooth Network Connection,net.errout.Bluetooth Network Connection,net.dropin.Bluetooth Network Connection,net.dropout.Bluetooth Network Connection,net.bytes_sent.Ethernet,net.bytes_recv.Ethernet,net.packets_sent.Ethernet,net.packets_recv.Ethernet,net.errin.Ethernet,net.errout.Ethernet,net.dropin.Ethernet,net.dropout.Ethernet,net.bytes_sent.Local Area Connection* 10,net.bytes_recv.Local Area Connection* 10,net.packets_sent.Local Area Connection* 10,net.packets_recv.Local Area Connection* 10,net.errin.Local Area Connection* 10,net.errout.Local Area Connection* 10,net.dropin.Local Area Connection* 10,net.dropout.Local Area Connection* 10,net.bytes_sent.Local Area Connection* 9,net.bytes_recv.Local Area Connection* 9,net.packets_sent.Local Area Connection* 9,net.packets_recv.Local Area Connection* 9,net.errin.Local Area Connection* 9,net.errout.Local Area Connection* 9,net.dropin.Local Area Connection* 9,net.dropout.Local Area Connection* 9,net.bytes_sent.Loopback Pseudo-Interface 1,net.bytes_recv.Loopback Pseudo-Interface 1,net.packets_sent.Loopback Pseudo-Interface 1,net.packets_recv.Loopback Pseudo-Interface 1,net.errin.Loopback Pseudo-Interface 1,net.errout.Loopback Pseudo-Interface 1,net.dropin.Loopback Pseudo-Interface 1,net.dropout.Loopback Pseudo-Interface 1,net.bytes_sent.Wi-Fi,net.bytes_recv.Wi-Fi,net.packets_sent.Wi-Fi,net.packets_recv.Wi-Fi,net.errin.Wi-Fi,net.errout.Wi-Fi,net.dropin.Wi-Fi,net.dropout.Wi-Fi,disk.read_count.PhysicalDrive0,disk.read_bytes.PhysicalDrive0,disk.write_count.PhysicalDrive0,disk.write_bytes.PhysicalDrive0,cpu.dpc,cpu.idle,cpu.interrupt,cpu.system,cpu.user,cpu.percent,cpu.freq.current,cpu.freq.min,cpu.freq.max,cpu.ctx_switches,cpu.interrupts,cpu.soft_interrupts,cpu.syscalls
1674647841051.0618,0,0,0,0,0,0,0,0,65150209483,3421606774,49292556,11097305,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624622,78557333504,420635,72459694080,375.21875,196100.09375,393.703125,3243.484374999971,6547.78125,3.5,2500.0,0.0,2500.0,1187019752,615092322,0,730505476
1674647842053.1157,0,0,0,0,0,0,0,0,65162190527,3422211261,49301622,11099300,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624623,78557349888,420637,72459702272,375.21875,196111.640625,393.703125,3243.531249999971,6548.28125,4.6,2500.0,0.0,2500.0,1187100290,615135417,0,730853333
1674647843044.1938,0,0,0,0,0,0,0,0,65173811701,3422846864,49310459,11101441,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624623,78557349888,420658,72460222464,375.21875,196122.875,393.703125,3243.656249999971,6548.734375,4.9,2500.0,0.0,2500.0,1187181514,615185242,0,731213898
1674647844045.8525,0,0,0,0,0,0,0,0,65185592189,3423447630,49319359,11103383,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624623,78557349888,420713,72460800000,375.21875,196134.390625,393.703125,3243.781249999971,6549.078125,3.9,2500.0,0.0,2500.0,1187262028,615227447,0,731547257
1674647845045.2305,0,0,0,0,0,0,0,0,65197564744,3424048336,49328366,11105333,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624627,78557464576,420736,72461099008,375.21875,196145.84375,393.703125,3243.906249999971,6549.5,4.6,2500.0,0.0,2500.0,1187342363,615269129,0,731886643
1674647846052.6838,0,0,0,0,0,0,0,0,65209911843,3424658546,49337670,11107364,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624627,78557464576,420741,72461213696,375.21875,196157.515625,393.703125,3244.015624999971,6549.875,4.0,2500.0,0.0,2500.0,1187420732,615309673,0,732222172
1674647847042.7046,0,0,0,0,0,0,0,0,65221642785,3425257459,49346523,11109342,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624628,78557476864,420761,72461549568,375.21875,196168.421875,393.71875,3244.218749999971,6550.640625,8.3,2500.0,0.0,2500.0,1187497694,615386373,0,732552771
1674647848052.032,0,0,0,0,0,0,0,0,65233425043,3425865194,49355443,11111329,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624634,78557812736,420787,72461934592,375.21875,196179.171875,393.75,3244.593749999971,6551.71875,12.1,2500.0,0.0,2500.0,1187580582,615430218,0,732965353
1674647849052.9065,0,0,0,0,0,0,0,0,65245269973,3426467465,49364390,11113301,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624642,78558676992,420787,72461934592,375.21875,196190.765625,393.75,3244.656249999971,6552.015625,3.0,2500.0,0.0,2500.0,1187658694,615471028,0,733301477
1674647850046.2285,0,0,0,0,0,0,0,0,65256836745,3427072984,49373167,11115288,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624642,78558676992,420808,72462237696,375.21875,196202.125,393.765625,3244.765624999971,6552.40625,4.3,2500.0,0.0,2500.0,1187734067,615509984,0,733636718
1674647851044.2134,0,0,0,0,0,0,0,0,65268689819,3427675524,49382149,11117273,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624642,78558676992,420855,72462872576,375.21875,196213.640625,393.78125,3244.859374999971,6552.78125,4.0,2500.0,0.0,2500.0,1187810442,615549466,0,733971937
1674647852049.102,0,0,0,0,0,0,0,0,65280621587,3428281792,49391171,11119284,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624642,78558676992,420881,72463261696,375.21875,196225.15625,393.78125,3244.906249999971,6553.21875,4.0,2500.0,0.0,2500.0,1187888041,615589902,0,734308721
1674647853040.8696,0,0,0,0,0,0,0,0,65292275835,3428881992,49399997,11121263,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624642,78558676992,420887,72463372288,375.21875,196236.71875,393.796875,3244.999999999971,6553.546875,3.6,2500.0,0.0,2500.0,1187963488,615628984,0,734644776
1674647854046.2107,0,0,0,0,0,0,0,0,65304331873,3429487505,49409091,11123245,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624642,78558676992,420907,72463634432,375.21875,196248.34375,393.796875,3245.078124999971,6553.875,3.4,2500.0,0.0,2500.0,1188040705,615669126,0,734982726
1674647855051.956,0,0,0,0,0,0,0,0,65316150643,3430092176,49418023,11125216,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624643,78558709760,420929,72464007168,375.21875,196260.015625,393.796875,3245.171874999971,6554.203125,3.5,2500.0,0.0,2500.0,1188117328,615709007,0,735317448
1674647856052.7153,0,0,0,0,0,0,0,0,65328132793,3430695274,49427050,11127191,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624643,78558709760,420953,72464420864,375.21875,196271.5625,393.796875,3245.218749999971,6554.625,3.9,2500.0,0.0,2500.0,1188196299,615750168,0,735647322
1674647857042.74,0,0,0,0,0,0,0,0,65339458639,3431293240,49435654,11129138,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624655,78570825728,420953,72464420864,375.21875,196282.90625,393.796875,3245.328124999971,6555.03125,4.3,2500.0,0.0,2500.0,1188276167,615792629,0,735976839
1674647858045.0254,0,0,0,0,0,0,0,0,65351585147,3431896263,49444778,11131112,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624655,78570825728,420970,72464732160,375.21875,196294.515625,393.796875,3245.437499999971,6555.34375,3.5,2500.0,0.0,2500.0,1188356868,615835340,0,736309812
1674647859047.1494,0,0,0,0,0,0,0,0,65363627093,3432499864,49453857,11133094,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624655,78570825728,420992,72465133568,375.21875,196306.0,393.796875,3245.531249999971,6555.78125,4.4,2500.0,0.0,2500.0,1188441145,615879908,0,736646469
1674647860049.1233,0,0,0,0,0,0,0,0,65375631471,3433105413,49462920,11135095,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624655,78570825728,421046,72465592320,375.21875,196317.5,393.796875,3245.624999999971,6556.171875,4.0,2500.0,0.0,2500.0,1188526036,615925219,0,736992118
1674647861049.0781,0,0,0,0,0,0,0,0,65386853635,3433707782,49471453,11137068,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624666,78575261696,421050,72465702912,375.21875,196328.90625,393.796875,3245.687499999971,6556.6875,4.8,2500.0,0.0,2500.0,1188607451,615968517,0,737326473
1674647862057.213,0,0,0,0,0,0,0,0,65398759961,3434317389,49480440,11139042,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624666,78575261696,421079,72466116608,375.21875,196340.578125,393.796875,3245.859374999971,6557.0,4.0,2500.0,0.0,2500.0,1188688595,616011219,0,737657851
1674647863044.7588,0,0,0,0,0,0,0,0,65410575409,3434908512,49489350,11140976,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624666,78575261696,421100,72466468864,375.21875,196351.984375,393.796875,3245.953124999971,6557.34375,3.7,2500.0,0.0,2500.0,1188768255,616053610,0,737984882
1674647864045.937,0,0,0,0,0,0,0,0,65422208281,3435512121,49498164,11142949,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624666,78575261696,421102,72466477056,375.21875,196363.359375,393.796875,3246.046874999971,6557.828125,4.8,2500.0,0.0,2500.0,1188847901,616095408,0,738320095
1674647865046.9993,0,0,0,0,0,0,0,0,65433643722,3436113875,49506848,11144914,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624674,78584203264,421123,72466796544,375.21875,196374.921875,393.796875,3246.140624999971,6558.25,4.3,2500.0,0.0,2500.0,1188927824,616137245,0,738649726
1674647866051.2278,0,0,0,0,0,0,0,0,65445624820,3436719385,49515880,11146905,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624686,78591150080,421147,72467161088,375.21875,196386.390625,393.796875,3246.312499999971,6558.578125,4.2,2500.0,0.0,2500.0,1189007384,616179007,0,738981207
1674647867053.8025,0,0,0,0,0,0,0,0,65457798122,3437330102,49525062,11148913,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624686,78591150080,421167,72467501056,375.21875,196398.140625,393.796875,3246.421874999971,6558.890625,3.5,2500.0,0.0,2500.0,1189086923,616220627,0,739312947
1674647868039.832,0,0,0,0,0,0,0,0,65469216402,3437920987,49533714,11150849,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624686,78591150080,421168,72467505152,375.21875,196409.390625,393.8125,3246.484374999971,6559.40625,5.0,2500.0,0.0,2500.0,1189165219,616261978,0,739642434
1674647869043.84,0,0,0,0,0,0,0,0,65481543134,3438524520,49542970,11152821,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624689,78591625216,421188,72467836928,375.21875,196420.84375,393.8125,3246.578124999971,6559.84375,4.4,2500.0,0.0,2500.0,1189243983,616303329,0,739975797
1674647870045.045,0,0,0,0,0,0,0,0,65493515176,3439127495,49551989,11154795,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624689,78591625216,421211,72468213760,375.21875,196432.40625,393.8125,3246.656249999971,6560.203125,3.6,2500.0,0.0,2500.0,1189322140,616344147,0,740305784
1674647871049.0598,0,0,0,0,0,0,0,0,65504898428,3439733121,49560662,11156797,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624689,78591625216,421236,72468619264,375.21875,196443.578125,393.828125,3246.796874999971,6560.9375,7.4,2500.0,0.0,2500.0,1189402910,616386658,0,740664125
1674647872052.2358,0,0,0,0,0,0,0,0,65516294820,3440339290,49569352,11158798,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624696,78592309248,421236,72468619264,375.21875,196455.15625,393.828125,3246.890624999971,6561.359375,4.3,2500.0,0.0,2500.0,1189481627,616427416,0,741016238
1674647873055.015,0,0,0,0,0,0,0,0,65527518002,3440962694,49577929,11160846,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624706,78593050624,421260,72469164032,375.21875,196466.703125,393.828125,3246.984374999971,6561.75,4.0,2500.0,0.0,2500.0,1189561078,616468714,0,741368929
1674647874041.3489,0,0,0,0,0,0,0,0,65539414854,3441560932,49586892,11162821,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421278,72469544960,375.21875,196478.046875,393.84375,3247.078125,6562.140625,4.2,2500.0,0.0,2500.0,1189637161,616508254,0,741697133
1674647875054.973,0,0,0,0,0,0,0,0,65551660816,3442175697,49596117,11164833,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421304,72469864448,375.21875,196489.796875,393.84375,3247.15625,6562.484375,3.5,2500.0,0.0,2500.0,1189716501,616549362,0,742039799
1674647876044.2515,0,0,0,0,0,0,0,0,65563602076,3442768864,49605125,11166787,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421309,72469909504,375.21875,196500.96875,393.84375,3247.234375,6563.015625,5.2,2500.0,0.0,2500.0,1189792548,616588457,0,742368669
1674647877049.834,0,0,0,0,0,0,0,0,65575600606,3443376382,49614195,11168807,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421388,72470716416,375.21875,196512.625,393.84375,3247.328125,6563.3125,3.2,2500.0,0.0,2500.0,1189873603,616630867,0,742708043
1674647878056.2727,0,0,0,0,0,0,0,0,65587516226,3443987820,49623243,11170807,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421411,72471138304,375.21875,196524.4375,393.84375,3247.421875,6563.609375,3.2,2500.0,0.0,2500.0,1189953442,616672467,0,743068416
1674647879046.1885,0,0,0,0,0,0,0,0,65599567410,3444581511,49632326,11172768,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421412,72471142400,375.21875,196535.765625,393.84375,3247.5625,6563.953125,4.1,2500.0,0.0,2500.0,1190032635,616714250,0,743468335
1674647880045.8318,0,0,0,0,0,0,0,0,65611603858,3445184532,49641382,11174742,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421436,72471486464,375.21875,196547.296875,393.84375,3247.703125,6564.28125,3.9,2500.0,0.0,2500.0,1190108152,616753321,0,743798925
1674647881051.9158,0,0,0,0,0,0,0,0,65623380502,3445788635,49650274,11176713,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624707,78593058816,421485,72472129536,375.21875,196558.90625,393.84375,3247.8125,6564.65625,4.0,2500.0,0.0,2500.0,1190188000,616794937,0,744132609
1674647882051.2278,0,0,0,0,0,0,0,0,65635227902,3446391043,49659205,11178678,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624711,78593230848,421515,72472498176,375.21875,196570.40625,393.84375,3247.953125,6564.921875,3.4,2500.0,0.0,2500.0,1190263982,616834366,0,744464837
1674647883040.2354,0,0,0,0,0,0,0,0,65647114927,3446989801,49668173,11180653,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624711,78593230848,421516,72472502272,375.21875,196582.015625,393.859375,3248.015625,6565.21875,3.1,2500.0,0.0,2500.0,1190342019,616875192,0,744792732
1674647884042.9644,0,0,0,0,0,0,0,0,65659177793,3447594967,49677271,11182631,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624711,78593230848,421534,72472854528,375.21875,196593.53125,393.859375,3248.15625,6565.546875,3.9,2500.0,0.0,2500.0,1190417296,616913983,0,745127177
1674647885049.0798,0,0,0,0,0,0,0,0,65671216487,3448197812,49686341,11184584,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624711,78593230848,421552,72473202688,375.21875,196605.15625,393.859375,3248.234375,6565.875,3.4,2500.0,0.0,2500.0,1190493131,616953227,0,745457752
1674647886039.0386,0,0,0,0,0,0,0,0,65682649955,3448794539,49695000,11186522,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624711,78593230848,421574,72473526272,375.21875,196616.765625,393.859375,3248.28125,6566.171875,2.9,2500.0,0.0,2500.0,1190567838,616992162,0,745783154
1674647887040.9048,0,0,0,0,0,0,0,0,65694035369,3449397206,49703648,11188482,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624716,78593685504,421574,72473526272,375.21875,196628.3125,393.859375,3248.40625,6566.5,3.8,2500.0,0.0,2500.0,1190643772,617031717,0,746113543
1674647888048.1323,0,0,0,0,0,0,0,0,65706063101,3450004755,49712738,11190485,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624719,78593853440,421592,72473886720,375.21875,196639.90625,393.859375,3248.46875,6566.9375,4.1,2500.0,0.0,2500.0,1190720726,617071857,0,746446067
1674647889039.8357,0,0,0,0,0,0,0,0,65717611185,3450602917,49721469,11192436,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624729,78594549760,421612,72474247168,375.21875,196651.15625,393.859375,3248.5625,6567.515625,5.6,2500.0,0.0,2500.0,1190802724,617114866,0,746782036
1674647890044.8328,0,0,0,0,0,0,0,0,65729473791,3451206134,49730418,11194395,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624733,78594713600,421635,72474587136,375.21875,196662.71875,393.859375,3248.640625,6567.90625,3.9,2500.0,0.0,2500.0,1190879065,617154421,0,747122241
1674647891051.1,0,0,0,0,0,0,0,0,65740822367,3451809307,49739033,11196344,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624737,78594967552,421640,72474705920,375.21875,196674.390625,393.875,3248.734375,6568.25,3.7,2500.0,0.0,2500.0,1190956764,617194947,0,747454334
1674647892049.0984,0,0,0,0,0,0,0,0,65752760540,3452412256,49748036,11198335,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624744,78595299328,421659,72475062272,375.21875,196685.8125,393.875,3248.84375,6568.65625,4.3,2500.0,0.0,2500.0,1191032556,617234421,0,747786904
1674647893053.8862,0,0,0,0,0,0,0,0,65764115680,3453023879,49756711,11200347,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624757,78596503552,421717,72475607040,375.21875,196697.34375,393.890625,3248.90625,6569.1875,5.0,2500.0,0.0,2500.0,1191113404,617277226,0,748141489
1674647894040.109,0,0,0,0,0,0,0,0,65775931164,3453615693,49765625,11202300,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624757,78596503552,421717,72475607040,375.21875,196708.734375,393.890625,3248.953125,6569.609375,4.0,2500.0,0.0,2500.0,1191188884,617316571,0,748471606
1674647895040.861,0,0,0,0,0,0,0,0,65787804322,3454219347,49774597,11204274,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624757,78596503552,421737,72475942912,375.21875,196720.07812499997,393.890625,3249.015625000029,6570.15625,5.1,2500.0,0.0,2500.0,1191264854,617356227,0,748801884
1674647896044.9673,0,0,0,0,0,0,0,0,65799384210,3454822518,49783364,11206243,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624759,78597888000,421762,72476315648,375.21875,196731.73437499997,393.890625,3249.062500000029,6570.515625,3.4,2500.0,0.0,2500.0,1191343775,617397630,0,749132630
1674647897045.0083,0,0,0,0,0,0,0,0,65811469340,3455425280,49792441,11208213,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624759,78597888000,421786,72476692480,375.21875,196743.26562499997,393.890625,3249.125000000029,6570.90625,3.8,2500.0,0.0,2500.0,1191421072,617437903,0,749462937
1674647898052.899,0,0,0,0,0,0,0,0,65823300000,3456030659,49801365,11210181,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624759,78597888000,421788,72476700672,375.21875,196754.78124999997,393.890625,3249.312500000029,6571.359375,5.3,2500.0,0.0,2500.0,1191498227,617478180,0,749796831
1674647899044.95,0,0,0,0,0,0,0,0,65835072072,3456629208,49810254,11212136,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624759,78597888000,421807,72476987392,375.21875,196766.17187499997,393.90625,3249.390625000029,6571.75,4.1,2500.0,0.0,2500.0,1191574031,617517435,0,750128066
1674647900044.864,0,0,0,0,0,0,0,0,65847133026,3457244448,49819364,11214141,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624759,78597888000,421832,72477384704,375.21875,196777.57812499997,393.90625,3249.531250000029,6572.140625,4.5,2500.0,0.0,2500.0,1191651926,617558118,0,750462643
1674647901049.8286,0,0,0,0,0,0,0,0,65858721740,3457853363,49828141,11216124,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624761,78598285312,421857,72477687808,375.21875,196789.23437499997,393.90625,3249.609375000029,6572.4375,3.1,2500.0,0.0,2500.0,1191731007,617599573,0,750797815
1674647902056.0217,0,0,0,0,0,0,0,0,65870958770,3458463786,49837343,11218110,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624761,78598285312,421857,72477687808,375.21875,196801.01562499997,393.90625,3249.640625000029,6572.796875,3.2,2500.0,0.0,2500.0,1191808181,617639670,0,751130366
1674647903044.748,0,0,0,0,0,0,0,0,65883167520,3459089365,49846500,11220188,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624774,78608705536,421904,72478404608,375.21875,196812.29687499997,393.90625,3249.812500000029,6573.15625,4.5,2500.0,0.0,2500.0,1191883829,617678911,0,751458537
1674647904053.1155,0,0,0,0,0,0,0,0,65895206054,3459701844,49855585,11222194,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624774,78608705536,421926,72478830592,375.21875,196823.95312499997,393.90625,3249.921875000029,6573.59375,4.5,2500.0,0.0,2500.0,1191968114,617723567,0,751801976
1674647905043.1523,0,0,0,0,0,0,0,0,65907426218,3460297758,49864766,11224187,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624774,78608705536,421948,72479129600,375.21875,196835.26562499997,393.90625,3250.000000000029,6573.984375,4.0,2500.0,0.0,2500.0,1192044914,617763074,0,752138098
1674647906052.6133,0,0,0,0,0,0,0,0,65919742904,3460905312,49874045,11226189,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624774,78608705536,421951,72479182848,375.21875,196847.03124999997,393.90625,3250.093750000029,6574.28125,3.2,2500.0,0.0,2500.0,1192121951,617802759,0,752472278
1674647907041.3474,0,0,0,0,0,0,0,0,65931719216,3461506282,49883085,11228179,33,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624774,78608705536,421971,72479522816,375.21875,196858.35937499997,393.921875,3250.234375000029,6574.65625,4.5,2500.0,0.0,2500.0,1192196649,617841269,0,752799398
